club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Boavista Porto FC,Cláudio Lopes,21,Right-Back,Oliveirense,"End of loanDec 31, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Lucas Rocha,22,Centre-Back,Without Club,-,in,Brazil;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Fábio Lopes,21,Central Midfield,Farense,"End of loanDec 31, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Marek Cech,31,Left-Back,Without Club,-,in,Slovakia;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Miguel Pereira,18,Right-Back,Boavista U19,-,in,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Quincy Owusu-Abeyie,28,Left Winger,Without Club,-,in,Ghana;Netherlands;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Diogo Gouveia,19,Defensive Midfield,Boavista U19,-,in,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Christian Pouga,28,Centre-Forward,Without Club,-,in,Cameroon;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Michael Uchebo,24,Centre-Forward,Without Club,-,in,Nigeria;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Rui Gomes,27,Attacking Midfield,Cesarense,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Boavista Porto FC,Fábio Lopes,21,Central Midfield,Salgueiros 08,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Wellington Carvalho,21,Right Winger,Mirandela,Loan,out,Brazil;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Theo Mendy,25,Left Winger,Oliveirense,Loan,out,Senegal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Ricardo Silva,38,Centre-Back,Padroense,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Boavista Porto FC,Cláudio Lopes,21,Right-Back,Oliveirense,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Cláudio Lopes,21,Right-Back,Naval,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Yuanyi Li,20,Right Midfield,Leixões,Free transfer,out,China;,NA,Liga Nos,2014,2014/2015
Boavista Porto FC,Marco Gonçalves,36,Goalkeeper,Oliveirense,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Boavista Porto FC,Tiago Pinto,21,Goalkeeper,Cinfães,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Boavista Porto FC,Miguel Cid,22,Defensive Midfield,Daugavpils,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Yoro Ly,26,Right Winger,Daugavpils,Loan,out,Senegal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Miguel Pereira,18,Right-Back,Gondomar,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Campinho,28,Centre-Back,FC Marinhas,?,out,Portugal;,NA,Liga Nos,2014,2014/2015
Boavista Porto FC,Diogo Gouveia,20,Defensive Midfield,Kruoja,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,João Beirão,22,Centre-Forward,Cinfães,?,out,Portugal;,NA,Liga Nos,2014,2014/2015
Boavista Porto FC,Luis Neves,25,Attacking Midfield,Eulália Vizela,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Carraça,21,Right-Back,Tondela,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Ryan Hirooka,24,Right-Back,Feirense,Loan,out,Japan;England;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Fábio Lopes,21,Central Midfield,Farense,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Nuno Pereira,18,Attacking Midfield,Gondomar,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Aaron Appindangoyé,23,Centre-Back,CF Mounana,"End of loanJun 30, 2015",out,Gabon;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Frechaut,36,Right-Back,Retired,-,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,André Fonseca,18,Goalkeeper,Boavista U19,-,out,Portugal;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Pedro Navas,23,Defensive Midfield,Without Club,-,out,Brazil;,0,Liga Nos,2014,2014/2015
Boavista Porto FC,Quincy Owusu-Abeyie,28,Left Winger,Without Club,-,out,Ghana;Netherlands;,0,Liga Nos,2014,2014/2015
