club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Cardiff City,Luigi Glombard,22,Right Winger,Leicester,?,in,France;Martinique;,NA,Championship,2006,2006/2007
Cardiff City,Luigi Glombard,22,Right Winger,Oldham Athletic,?,in,France;Martinique;,NA,Championship,2006,2006/2007
Cardiff City,Kevin Cooper,32,Left Midfield,Walsall,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Cardiff City,Michael Corcoran,18,Defensive Midfield,Cardiff U18,-,in,Northern Ireland;,0,Championship,2006,2006/2007
Cardiff City,Chris Barker,27,Left-Back,Colchester Utd.,"End of loanMay 7, 2007",in,England;,0,Championship,2006,2006/2007
Cardiff City,Andrea Ferretti,19,Centre-Forward,Scunthorpe Utd.,"End of loanSep 1, 2006",in,Italy;,0,Championship,2006,2006/2007
Cardiff City,Jeff Whitley,27,Defensive Midfield,Stoke City,"End of loanOct 1, 2006",in,Northern Ireland;England;,0,Championship,2006,2006/2007
Cardiff City,Jamal Easter,19,Centre-Forward,Bristol Rovers,"End of loanDec 1, 2006",in,Wales;,0,Championship,2006,2006/2007
Cardiff City,Mark Howard,20,Goalkeeper,Swansea,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Cardiff City,Michael Corcoran,19,Defensive Midfield,Oxford United,"End of loanApr 29, 2007",in,Northern Ireland;,0,Championship,2006,2006/2007
Cardiff City,Jamal Easter,18,Centre-Forward,Cardiff U18,-,in,Wales;,0,Championship,2006,2006/2007
Cardiff City,Nick McKoy,20,Midfielder,Torquay United,"End of loanMay 6, 2007",in,England;,0,Championship,2006,2006/2007
Cardiff City,Chris Gunter,17,Right-Back,Cardiff U18,-,in,Wales;,0,Championship,2006,2006/2007
Cardiff City,Kevin Cooper,31,Left Midfield,Yeovil Town,"End of loanOct 1, 2006",in,England;,0,Championship,2006,2006/2007
Cardiff City,Curtis McDonald,18,Left Midfield,Accrington,"End of loanDec 1, 2006",in,Wales;,0,Championship,2006,2006/2007
Cardiff City,Jamal Easter,19,Centre-Forward,Torquay United,"End of loanMar 1, 2007",in,Wales;,0,Championship,2006,2006/2007
Cardiff City,Jeff Whitley,28,Defensive Midfield,Wrexham,"End of loanMay 1, 2007",in,Northern Ireland;England;,0,Championship,2006,2006/2007
Cardiff City,Joe Jacobson,20,Left-Back,Accrington,"End of loanJan 1, 2007",in,Wales;,0,Championship,2006,2006/2007
Cardiff City,Cameron Jerome,19,Centre-Forward,Birmingham,£4.01m,out,England;Grenada;,4.01,Championship,2006,2006/2007
Cardiff City,Nick McKoy,20,Midfielder,Torquay United,Loan,out,England;,0,Championship,2006,2006/2007
Cardiff City,Curtis McDonald,18,Left Midfield,Accrington,Loan,out,Wales;,0,Championship,2006,2006/2007
Cardiff City,Mark Howard,20,Goalkeeper,Swansea,Loan,out,England;,0,Championship,2006,2006/2007
Cardiff City,Joe Jacobson,20,Left-Back,Bristol Rovers,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Cardiff City,Tareq Khalil,20,Attacking Midfield,Bournemouth,Free transfer,out,England;,NA,Championship,2006,2006/2007
Cardiff City,Luigi Glombard,22,Right Winger,Oldham Athletic,Free transfer,out,France;Martinique;,NA,Championship,2006,2006/2007
Cardiff City,Jeff Whitley,27,Defensive Midfield,Stoke City,Loan,out,Northern Ireland;England;,0,Championship,2006,2006/2007
Cardiff City,Kevin Cooper,31,Left Midfield,Yeovil Town,Loan,out,England;,0,Championship,2006,2006/2007
Cardiff City,Neil Cox,34,Centre-Back,Crewe Alexandra,Free transfer,out,England;,NA,Championship,2006,2006/2007
Cardiff City,Malvin Kamara,23,Right-Back,Port Vale,Free transfer,out,Sierra Leone;England;,NA,Championship,2006,2006/2007
Cardiff City,Jermaine Darlington,32,Right-Back,AFC Wimbledon,Free transfer,out,England;,NA,Championship,2006,2006/2007
Cardiff City,Michael Corcoran,19,Defensive Midfield,Oxford United,Loan,out,Northern Ireland;,0,Championship,2006,2006/2007
Cardiff City,Rhys Weston,25,Right-Back,Viking FK,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Cardiff City,Kevin Cooper,31,Left Midfield,Walsall,Loan,out,England;,0,Championship,2006,2006/2007
Cardiff City,Neal Ardley,33,Defensive Midfield,Millwall,Free transfer,out,England;,NA,Championship,2006,2006/2007
Cardiff City,Andrea Ferretti,19,Centre-Forward,Scunthorpe Utd.,Loan,out,Italy;,0,Championship,2006,2006/2007
Cardiff City,Guylain Ndumbu-Nsungu,23,Forward,Gillingham FC,Free transfer,out,France;DR Congo;,NA,Championship,2006,2006/2007
Cardiff City,Joe Jacobson,19,Left-Back,Accrington,Loan,out,Wales;,0,Championship,2006,2006/2007
Cardiff City,Jamal Easter,19,Centre-Forward,Torquay United,Loan,out,Wales;,0,Championship,2006,2006/2007
Cardiff City,Willie Boland,30,Central Midfield,Hartlepool Utd.,Free transfer,out,Ireland;,NA,Championship,2006,2006/2007
Cardiff City,Luigi Glombard,22,Right Winger,Leicester,Free transfer,out,France;Martinique;,NA,Championship,2006,2006/2007
Cardiff City,Lee Worgan,22,Goalkeeper,Eastbourne,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Cardiff City,Jeff Whitley,28,Defensive Midfield,Wrexham,Loan,out,Northern Ireland;England;,0,Championship,2006,2006/2007
Cardiff City,Byron Anthony,21,Centre-Back,Bristol Rovers,Free transfer,out,Wales;,NA,Championship,2006,2006/2007
Cardiff City,Chris Barker,26,Left-Back,Colchester Utd.,Loan,out,England;,0,Championship,2006,2006/2007
Cardiff City,Jamal Easter,18,Centre-Forward,Bristol Rovers,Loan,out,Wales;,0,Championship,2006,2006/2007
Cardiff City,Phil Mulryne,28,Central Midfield,Without Club,-,out,Northern Ireland;,0,Championship,2006,2006/2007
Cardiff City,Kerrea Gilbert,20,Right-Back,Arsenal,"End of loanMay 1, 2007",out,England;,0,Championship,2006,2006/2007
Cardiff City,James Chambers,25,Right-Back,Watford,"End of loanNov 12, 2006",out,England;,0,Championship,2006,2006/2007
Cardiff City,James Simmonds,19,Attacking Midfield,Chelsea Res.,"End of loanMay 1, 2007",out,England;Ireland;,0,Championship,2006,2006/2007
Cardiff City,Alan Wright,35,Left-Back,Sheffield Utd.,"End of loanDec 31, 2006",out,England;,0,Championship,2006,2006/2007
Cardiff City,Simon Walton,19,Central Midfield,Charlton,"End of loanMay 31, 2007",out,England;,0,Championship,2006,2006/2007
Cardiff City,Iwan Redan,26,Centre-Forward,Willem II,"End of loanMay 1, 2007",out,Netherlands;Suriname;,0,Championship,2006,2006/2007
Plymouth Argyle,Péter Halmosi,27,Left Midfield,Debrecen,£540k,in,Hungary;,0.54,Championship,2006,2006/2007
Plymouth Argyle,Rory Fallon,24,Centre-Forward,Swansea,£405k,in,New Zealand;England;,0.405,Championship,2006,2006/2007
Plymouth Argyle,Sylvan Ebanks-Blake,20,Centre-Forward,Man Utd U23,£270k,in,England;Jamaica;,0.27,Championship,2006,2006/2007
Plymouth Argyle,Barry Hayles,34,Centre-Forward,Millwall,£135k,in,Jamaica;England;,0.135,Championship,2006,2006/2007
Plymouth Argyle,Krisztián Timár,27,Centre-Back,Ferencváros,Loan fee:£90k,in,Hungary;,0.09,Championship,2006,2006/2007
Plymouth Argyle,Cherno Samba,21,Centre-Forward,Cádiz CF,Free transfer,in,The Gambia;England;,NA,Championship,2006,2006/2007
Plymouth Argyle,Kevin Gallen,31,Forward,QPR,Loan,in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Marcel Seip,24,Centre-Back,Heerenveen,Free transfer,in,Netherlands;,NA,Championship,2006,2006/2007
Plymouth Argyle,Scott Sinclair,17,Left Winger,Chelsea U18,Loan,in,England;Jamaica;,0,Championship,2006,2006/2007
Plymouth Argyle,Anthony Barness,34,Right-Back,Grays Athletic FC,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Dan Gosling,17,Central Midfield,Plymouth U18,-,in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Tom King,17,Defensive Midfield,Plymouth U18,-,in,Ireland;,0,Championship,2006,2006/2007
Plymouth Argyle,Reuben Reid,18,Centre-Forward,Torquay United,"End of loanApr 1, 2007",in,England;Jamaica;,0,Championship,2006,2006/2007
Plymouth Argyle,Josh Clapham,22,Goalkeeper,Tiverton Town FC,"End of loanDec 1, 2006",in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Hasney Aljofree,28,Centre-Back,Oldham Athletic,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Josh Clapham,21,Goalkeeper,Without Club,-,in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Tim Sandercombe,16,Goalkeeper,Plymouth U18,-,in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Romain Larrieu,30,Goalkeeper,Gillingham FC,"End of loanApr 1, 2007",in,France;,0,Championship,2006,2006/2007
Plymouth Argyle,Reuben Reid,18,Centre-Forward,Kidderminster,"End of loanNov 1, 2006",in,England;Jamaica;,0,Championship,2006,2006/2007
Plymouth Argyle,Ryan Dickson,20,Left-Back,Torquay United,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Scott Laird,18,Left-Back,Plymouth U18,-,in,England;Scotland;,0,Championship,2006,2006/2007
Plymouth Argyle,Anthony Mason,17,Centre-Forward,Plymouth U18,-,in,Ireland;England;,0,Championship,2006,2006/2007
Plymouth Argyle,Cherno Samba,22,Centre-Forward,Wrexham,"End of loanFeb 1, 2007",in,The Gambia;England;,0,Championship,2006,2006/2007
Plymouth Argyle,Sam Malsom,18,Left Winger,Plymouth U18,-,in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Luke Summerfield,19,Central Midfield,Bournemouth,"End of loanMay 6, 2007",in,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Scott Laird,18,Left-Back,Tiverton Town FC,"End of loanDec 1, 2006",in,England;Scotland;,0,Championship,2006,2006/2007
Plymouth Argyle,Ryan Dickson,20,Left-Back,Torquay United,Loan,out,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Rufus Brevett,36,Left-Back,Oxford United,Free transfer,out,England;,NA,Championship,2006,2006/2007
Plymouth Argyle,Reuben Reid,18,Centre-Forward,Rochdale,Loan,out,England;Jamaica;,0,Championship,2006,2006/2007
Plymouth Argyle,Anthony McKeever,20,Midfielder,Team Bath,Free transfer,out,Ireland;,NA,Championship,2006,2006/2007
Plymouth Argyle,Hasney Aljofree,28,Centre-Back,Oldham Athletic,Loan,out,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Marcus Martin,21,Central Midfield,Truro City FC,Free transfer,out,England;,NA,Championship,2006,2006/2007
Plymouth Argyle,James Debbage,20,Goalkeeper,Altrincham,Free transfer,out,England;,NA,Championship,2006,2006/2007
Plymouth Argyle,Keith Lasley,26,Defensive Midfield,Motherwell FC,Free transfer,out,Scotland;,NA,Championship,2006,2006/2007
Plymouth Argyle,Cherno Samba,21,Centre-Forward,Wrexham,Loan,out,The Gambia;England;,0,Championship,2006,2006/2007
Plymouth Argyle,Chris Zebroski,19,Centre-Forward,Millwall,Free transfer,out,England;,NA,Championship,2006,2006/2007
Plymouth Argyle,Luke Summerfield,19,Central Midfield,Bournemouth,Loan,out,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Reuben Reid,18,Centre-Forward,Kidderminster,Loan,out,England;Jamaica;,0,Championship,2006,2006/2007
Plymouth Argyle,Nuno Mendes,28,Centre-Back,NY Red Bulls,Free transfer,out,Portugal;,NA,Championship,2006,2006/2007
Plymouth Argyle,Romain Larrieu,30,Goalkeeper,Gillingham FC,Loan,out,France;,0,Championship,2006,2006/2007
Plymouth Argyle,Scott Laird,18,Left-Back,Tiverton Town FC,Loan,out,England;Scotland;,0,Championship,2006,2006/2007
Plymouth Argyle,Anthony Barness,34,Right-Back,Grays Athletic FC,Loan,out,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Josh Clapham,22,Goalkeeper,Tiverton Town FC,Loan,out,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Michael Evans,33,Centre-Forward,Torquay United,Free transfer,out,Ireland;,NA,Championship,2006,2006/2007
Plymouth Argyle,Mickey Evans,33,Centre-Forward,Torquay United,?,out,Ireland;,NA,Championship,2006,2006/2007
Plymouth Argyle,Kevin Gallen,31,Forward,QPR,"End of loanMay 1, 2007",out,England;,0,Championship,2006,2006/2007
Plymouth Argyle,Taribo West,32,Left-Back,Without Club,-,out,Nigeria;,0,Championship,2006,2006/2007
Plymouth Argyle,Scott Sinclair,18,Left Winger,Chelsea U18,"End of loanMay 7, 2007",out,England;Jamaica;,0,Championship,2006,2006/2007
Hull City,David Livermore,26,Central Midfield,Leeds,£495k,in,England;,0.495,Championship,2006,2006/2007
Hull City,Michael Bridges,27,Centre-Forward,Carlisle United,£473k,in,England;,0.473,Championship,2006,2006/2007
Hull City,Michael Turner,22,Centre-Back,Brentford,£428k,in,England;,0.428,Championship,2006,2006/2007
Hull City,Sam Ricketts,24,Right-Back,Swansea,£405k,in,Wales;England;,0.405,Championship,2006,2006/2007
Hull City,Nicky Forster,32,Centre-Forward,Ipswich,£360k,in,England;,0.36,Championship,2006,2006/2007
Hull City,Dean Marney,22,Central Midfield,Spurs,£293k,in,England;,0.293,Championship,2006,2006/2007
Hull City,Dean Windass,37,Centre-Forward,Bradford,£203k,in,England;,0.203,Championship,2006,2006/2007
Hull City,Nathan Doyle,20,Defensive Midfield,Derby,£203k,in,England;,0.203,Championship,2006,2006/2007
Hull City,Ray Parlour,33,Central Midfield,Middlesbrough,Free transfer,in,England;,NA,Championship,2006,2006/2007
Hull City,Lee Peltier,20,Right-Back,Liverpool U23,Loan,in,England;Antigua and Barbuda;,0,Championship,2006,2006/2007
Hull City,Mark Yeates,21,Left Winger,Spurs,Loan,in,Ireland;,0,Championship,2006,2006/2007
Hull City,Ricardo Vaz Tê,20,Right Winger,Bolton,Loan,in,Portugal;Guinea-Bissau;,0,Championship,2006,2006/2007
Hull City,Danny Mills,29,Right-Back,Man City,Loan,in,England;,0,Championship,2006,2006/2007
Hull City,Jason Jarrett,27,Central Midfield,Preston NE,Loan,in,England;,0,Championship,2006,2006/2007
Hull City,Scott Wiseman,21,Right-Back,Rotherham,"End of loanJan 28, 2007",in,Gibraltar;England;,0,Championship,2006,2006/2007
Hull City,Ben Wilkinson,19,Central Midfield,Hull U18,-,in,England;,0,Championship,2006,2006/2007
Hull City,Curtis Aspden,18,Goalkeeper,Scarborough Athletic,"End of loanSep 1, 2006",in,England;,0,Championship,2006,2006/2007
Hull City,Scott Wiseman,21,Right-Back,Darlington,"End of loanMay 6, 2007",in,Gibraltar;England;,0,Championship,2006,2006/2007
Hull City,Darryl Duffy,22,Centre-Forward,Hartlepool Utd.,"End of loanDec 31, 2006",in,Scotland;,0,Championship,2006,2006/2007
Hull City,Will Atkinson,17,Central Midfield,Hull U18,-,in,England;,0,Championship,2006,2006/2007
Hull City,Alton Thelwell,26,Centre-Back,Leyton Orient,"End of loanJan 2, 2007",in,England;,0,Championship,2006,2006/2007
Hull City,Russell Fry,20,Attacking Midfield,Halifax Town,"End of loanSep 24, 2006",in,England;,0,Championship,2006,2006/2007
Hull City,Michael Byron,19,Centre-Back,Notts County,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Hull City,Russell Fry,20,Attacking Midfield,Hinckley United,"End of loanNov 1, 2006",in,England;,0,Championship,2006,2006/2007
Hull City,Matty Plummer,17,Centre-Back,Hull U18,-,in,England;,0,Championship,2006,2006/2007
Hull City,Ben Wilkinson,19,Central Midfield,Harrogate Town,"End of loanJan 9, 2007",in,England;,0,Championship,2006,2006/2007
Hull City,Jon Parkin,25,Centre-Forward,Stoke City,"End of loanApr 10, 2007",in,England;,0,Championship,2006,2006/2007
Hull City,Leon Cort,26,Centre-Back,Crystal Palace,£1.35m,out,Guyana;England;,1.35,Championship,2006,2006/2007
Hull City,Craig Fagan,24,Centre-Forward,Derby,£1.01m,out,England;Jamaica;,1.01,Championship,2006,2006/2007
Hull City,Darryl Duffy,22,Centre-Forward,Swansea,£270k,out,Scotland;,0.27,Championship,2006,2006/2007
Hull City,Billy Paynter,22,Centre-Forward,Southend United,£270k,out,England;,0.27,Championship,2006,2006/2007
Hull City,Stuart Green,25,Right Winger,Crystal Palace,£108k,out,England;,0.108,Championship,2006,2006/2007
Hull City,Kevin Ellison,27,Left Winger,Tranmere Rovers,£90k,out,England;,0.09,Championship,2006,2006/2007
Hull City,Scott Wiseman,21,Right-Back,Darlington,Loan,out,Gibraltar;England;,0,Championship,2006,2006/2007
Hull City,Darryl Duffy,22,Centre-Forward,Hartlepool Utd.,Loan,out,Scotland;,0,Championship,2006,2006/2007
Hull City,Robbie Stockdale,26,Right-Back,Tranmere Rovers,Free transfer,out,Scotland;England;,NA,Championship,2006,2006/2007
Hull City,Ben Wilkinson,19,Central Midfield,Harrogate Town,Loan,out,England;,0,Championship,2006,2006/2007
Hull City,Russell Fry,20,Attacking Midfield,Halifax Town,Loan,out,England;,0,Championship,2006,2006/2007
Hull City,Alton Thelwell,26,Centre-Back,Leyton Orient,Loan,out,England;,0,Championship,2006,2006/2007
Hull City,Scott Wiseman,20,Right-Back,Rotherham,Loan,out,Gibraltar;England;,0,Championship,2006,2006/2007
Hull City,Michael Byron,19,Centre-Back,Notts County,Loan,out,England;,0,Championship,2006,2006/2007
Hull City,Russell Fry,20,Attacking Midfield,Hinckley United,Loan,out,England;,0,Championship,2006,2006/2007
Hull City,Mark Lynch,24,Right-Back,Yeovil Town,Free transfer,out,England;,NA,Championship,2006,2006/2007
Hull City,Jon Parkin,25,Centre-Forward,Stoke City,Loan,out,England;,0,Championship,2006,2006/2007
Hull City,Curtis Aspden,18,Goalkeeper,Scarborough Athletic,Loan,out,England;,0,Championship,2006,2006/2007
Hull City,Alton Thelwell,26,Centre-Back,Leyton Orient,£36k,out,England;,0.036,Championship,2006,2006/2007
Hull City,Ben Burgess,24,Centre-Forward,Blackpool,£36k,out,Ireland;,0.036,Championship,2006,2006/2007
Hull City,Keith Andrews,25,Central Midfield,MK Dons,?,out,Ireland;,NA,Championship,2006,2006/2007
Hull City,Lee Peltier,20,Right-Back,Liverpool U23,"End of loanMay 7, 2007",out,England;Antigua and Barbuda;,0,Championship,2006,2006/2007
Hull City,Jason Jarrett,27,Central Midfield,Preston NE,"End of loanDec 31, 2006",out,England;,0,Championship,2006,2006/2007
Hull City,Ricardo Vaz Tê,20,Right Winger,Bolton,"End of loanApr 10, 2007",out,Portugal;Guinea-Bissau;,0,Championship,2006,2006/2007
Hull City,Danny Mills,29,Right-Back,Man City,"End of loanNov 1, 2006",out,England;,0,Championship,2006,2006/2007
Hull City,Mark Yeates,21,Left Winger,Spurs,"End of loanJan 1, 2007",out,Ireland;,0,Championship,2006,2006/2007
Queens Park Rangers,Dexter Blackstock,20,Centre-Forward,Southampton,£990k,in,Antigua and Barbuda;England;,0.99,Championship,2006,2006/2007
Queens Park Rangers,Adam Bolder,26,Midfielder,Derby,£270k,in,England;,0.27,Championship,2006,2006/2007
Queens Park Rangers,Egutu Oliseh,25,Defensive Midfield,AA La Louviere,Free transfer,in,Nigeria;France;,NA,Championship,2006,2006/2007
Queens Park Rangers,Jimmy Smith,19,Central Midfield,Chelsea Res.,Loan,in,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Sampsa Timoska,27,Centre-Back,MYPA,Free transfer,in,Finland;,NA,Championship,2006,2006/2007
Queens Park Rangers,Adam Czerkas,22,Centre-Forward,Korona Kielce,Loan,in,Poland;,0,Championship,2006,2006/2007
Queens Park Rangers,Iñigo Idiakez,33,Attacking Midfield,Southampton,Loan,in,Spain;,0,Championship,2006,2006/2007
Queens Park Rangers,Nick Ward,21,Attacking Midfield,Perth Glory,Free transfer,in,Australia;,NA,Championship,2006,2006/2007
Queens Park Rangers,Zesh Rehman,22,Centre-Back,Fulham,Free transfer,in,Pakistan;England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Lee Camp,22,Goalkeeper,Derby,Loan,in,Northern Ireland;England;,0,Championship,2006,2006/2007
Queens Park Rangers,Danny Cullip,30,Centre-Back,Nottm Forest,Free transfer,in,England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Damion Stewart,25,Centre-Back,Harbour View,Free transfer,in,Jamaica;,NA,Championship,2006,2006/2007
Queens Park Rangers,Michael Mancienne,18,Centre-Back,Chelsea,Loan,in,England;Seychelles;,0,Championship,2006,2006/2007
Queens Park Rangers,Rohan Ricketts,24,Attacking Midfield,Wolves,Loan,in,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Zesh Rehman,23,Centre-Back,Brighton,"End of loanMay 1, 2007",in,Pakistan;England;,0,Championship,2006,2006/2007
Queens Park Rangers,Kevin Gallen,31,Forward,Plymouth,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Jonathan Munday,19,Left-Back,Hayes & Yeading,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Bradley Bubb,19,Right Winger,Hendon Town,"End of loanNov 1, 2006",in,Grenada;England;,0,Championship,2006,2006/2007
Queens Park Rangers,Sean Thomas,20,Goalkeeper,Bristol City,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Stefan Moore,23,Centre-Forward,Port Vale,"End of loanDec 29, 2006",in,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Nick Ward,22,Attacking Midfield,Brighton,"End of loanMay 1, 2007",in,Australia;,0,Championship,2006,2006/2007
Queens Park Rangers,Danny Shittu,25,Centre-Back,Watford,£2.16m,out,Nigeria;,2.16,Championship,2006,2006/2007
Queens Park Rangers,Jonathan Munday,18,Left-Back,Hayes & Yeading,Loan,out,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Simon Royce,35,Goalkeeper,Gillingham FC,Free transfer,out,England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Sean Thomas,20,Goalkeeper,Bristol City,Loan,out,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Sammy Youssouf,29,Centre-Forward,Viborg FF,Free transfer,out,Denmark;,NA,Championship,2006,2006/2007
Queens Park Rangers,Ugo Ukah,22,Centre-Back,Giulianova,Free transfer,out,Nigeria;Italy;,NA,Championship,2006,2006/2007
Queens Park Rangers,Scott Donnelly,19,Right Midfield,Wealdstone FC,Free transfer,out,England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Matthew Rose,31,Defender,Yeovil Town,Free transfer,out,England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Georges Santos,35,Centre-Back,Brighton,Free transfer,out,Cape Verde;France;,NA,Championship,2006,2006/2007
Queens Park Rangers,Kevin Gallen,31,Forward,Plymouth,Loan,out,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Ian Evatt,24,Centre-Back,Blackpool,Free transfer,out,England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Nick Ward,21,Attacking Midfield,Brighton,Loan,out,Australia;,0,Championship,2006,2006/2007
Queens Park Rangers,Tommy Doherty,27,Defensive Midfield,Wycombe,Free transfer,out,Northern Ireland;England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Zesh Rehman,23,Centre-Back,Brighton,Loan,out,Pakistan;England;,0,Championship,2006,2006/2007
Queens Park Rangers,Richard Langley,26,Attacking Midfield,Luton,Free transfer,out,Jamaica;England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Egutu Oliseh,26,Defensive Midfield,Montpellier,Free transfer,out,Nigeria;France;,NA,Championship,2006,2006/2007
Queens Park Rangers,Dean Sturridge,32,Centre-Forward,Kidderminster,Free transfer,out,England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Stefan Moore,22,Centre-Forward,Port Vale,Loan,out,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Bradley Bubb,19,Right Winger,Chal. St. Peter,Free transfer,out,Grenada;England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Andrew Thomson,35,Forward,Stenhousemuir,?,out,Scotland;,NA,Championship,2006,2006/2007
Queens Park Rangers,Matthew Hislop,19,Left-Back,Harrow Borough,?,out,England;,NA,Championship,2006,2006/2007
Queens Park Rangers,Rohan Ricketts,24,Attacking Midfield,Wolves,"End of loanMay 1, 2007",out,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Adam Czerkas,22,Centre-Forward,Korona Kielce,"End of loanDec 31, 2006",out,Poland;,0,Championship,2006,2006/2007
Queens Park Rangers,Iñigo Idiakez,33,Attacking Midfield,Southampton,"End of loanApr 1, 2007",out,Spain;,0,Championship,2006,2006/2007
Queens Park Rangers,Jimmy Smith,20,Central Midfield,Chelsea Res.,"End of loanMay 7, 2007",out,England;,0,Championship,2006,2006/2007
Queens Park Rangers,Lee Camp,22,Goalkeeper,Derby,"End of loanApr 1, 2007",out,Northern Ireland;England;,0,Championship,2006,2006/2007
Queens Park Rangers,Marcin Kus,24,Right-Back,Lech Poznan,"End of loanJun 30, 2006",out,Poland;,0,Championship,2006,2006/2007
Southend United,Richie Foran,26,Left Winger,Motherwell FC,£270k,in,Ireland;,0.27,Championship,2006,2006/2007
Southend United,Billy Paynter,22,Centre-Forward,Hull City,£270k,in,England;,0.27,Championship,2006,2006/2007
Southend United,Peter Clarke,24,Centre-Back,Blackpool,£225k,in,England;,0.225,Championship,2006,2006/2007
Southend United,Alan McCormack,22,Defensive Midfield,Preston NE,£90k,in,Ireland;,0.09,Championship,2006,2006/2007
Southend United,Simon Francis,21,Right-Back,Sheffield Utd.,£90k,in,England;,0.09,Championship,2006,2006/2007
Southend United,Franck Moussa,17,Attacking Midfield,West Ham U18,Free transfer,in,Belgium;DR Congo;,NA,Championship,2006,2006/2007
Southend United,Arnau Riera,25,Left Winger,Sunderland,Loan,in,Spain;,0,Championship,2006,2006/2007
Southend United,Gary Hooper,18,Centre-Forward,Grays Athletic FC,Free transfer,in,England;,NA,Championship,2006,2006/2007
Southend United,Matt Harrold,22,Centre-Forward,Yeovil Town,Free transfer,in,England;,NA,Championship,2006,2006/2007
Southend United,Steve Collis,25,Goalkeeper,Yeovil Town,Free transfer,in,England;,NA,Championship,2006,2006/2007
Southend United,Michael Ricketts,27,Centre-Forward,Leeds,Free transfer,in,England;,NA,Championship,2006,2006/2007
Southend United,Lloyd Sam,22,Right Winger,Charlton,Loan,in,Ghana;England;,0,Championship,2006,2006/2007
Southend United,Stevie Hammell,24,Left-Back,Motherwell FC,Free transfer,in,Scotland;,NA,Championship,2006,2006/2007
Southend United,Che Wilson,28,Left-Back,Brentford,"End of loanFeb 1, 2007",in,England;,0,Championship,2006,2006/2007
Southend United,Charles Ademeno,18,Centre-Forward,Cambridge Utd.,"End of loanApr 1, 2007",in,England;Nigeria;,0,Championship,2006,2006/2007
Southend United,James Lawson,18,Forward,Grimsby Town,"End of loanOct 1, 2006",in,England;,0,Championship,2006,2006/2007
Southend United,Che Wilson,28,Left-Back,Rotherham,"End of loanMay 1, 2007",in,England;,0,Championship,2006,2006/2007
Southend United,Joel Ledgister,18,Centre-Forward,Southend U18,-,in,England;,0,Championship,2006,2006/2007
Southend United,James Lawson,19,Forward,Dag & Red FC,"End of loanMar 1, 2007",in,England;,0,Championship,2006,2006/2007
Southend United,Billy Paynter,22,Centre-Forward,Bradford,"End of loanMay 31, 2007",in,England;,0,Championship,2006,2006/2007
Southend United,Mitchell Cole,21,Left Midfield,Northampt. Town,"End of loanNov 1, 2006",in,England;,0,Championship,2006,2006/2007
Southend United,Charles Ademeno,17,Centre-Forward,Bishop's St.,"End of loanDec 1, 2006",in,England;Nigeria;,0,Championship,2006,2006/2007
