club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Burnley FC,Gifton Noel-Williams,25,Centre-Forward,Stoke City,Free transfer,in,England;,NA,Championship,2005,2005/2006
Burnley FC,Duane Courtney,20,Centre-Back,Telford Utd,£41k,in,England;,0.041,Championship,2005,2005/2006
Burnley FC,Gifton Noel-Williams,25,Centre-Forward,Brighton,"End of loanMay 31, 2005",in,England;,0,Championship,2005,2005/2006
Burnley FC,Kyle Lafferty,18,Centre-Forward,Darlington,"End of loanMar 1, 2006",in,Northern Ireland;,0,Championship,2005,2005/2006
Burnley FC,Kyle Lafferty,17,Centre-Forward,Burnley U18,-,in,Northern Ireland;,0,Championship,2005,2005/2006
Burnley FC,Chris McCann,17,Defensive Midfield,Burnley U18,-,in,Ireland;,0,Championship,2005,2005/2006
Burnley FC,Amadou Sanokho,25,Defensive Midfield,Oldham Athletic,"End of loanJun 30, 2005",in,France;Mali;,0,Championship,2005,2005/2006
Burnley FC,Ade Akinbiyi,31,Centre-Forward,Sheffield Utd.,£2.36m,out,Nigeria;England;,2.36,Championship,2005,2005/2006
Burnley FC,Lee Roche,24,Right-Back,Wrexham,Free transfer,out,England;,NA,Championship,2005,2005/2006
Burnley FC,Amadou Sanokho,25,Defensive Midfield,Proodeftiki,Free transfer,out,France;Mali;,NA,Championship,2005,2005/2006
Burnley FC,Kyle Lafferty,18,Centre-Forward,Darlington,Loan,out,Northern Ireland;,0,Championship,2005,2005/2006
Burnley FC,Gifton Noel-Williams,25,Centre-Forward,Brighton,Loan,out,England;,0,Championship,2005,2005/2006
Burnley FC,Mohammed Camara,30,Left-Back,Celtic,Free transfer,out,Guinea;France;,NA,Championship,2005,2005/2006
Burnley FC,John Oster,26,Central Midfield,Reading,Free transfer,out,Wales;,NA,Championship,2005,2005/2006
Burnley FC,Joel Pilkington,20,Midfielder,Mossley AFC,Free transfer,out,England;,NA,Championship,2005,2005/2006
Burnley FC,Tony Grant,30,Central Midfield,Bristol City,Free transfer,out,England;,NA,Championship,2005,2005/2006
Burnley FC,Jean-Louis Valois,31,Right Winger,Khaleej,Free transfer,out,France;,NA,Championship,2005,2005/2006
Burnley FC,Nathan Dyer,18,Right Winger,Southampton,"End of loanDec 1, 2005",out,England;Jamaica;,0,Championship,2005,2005/2006
Burnley FC,Lee Grant,22,Goalkeeper,Derby,"End of loanJan 15, 2006",out,England;,0,Championship,2005,2005/2006
Burnley FC,Michael Ricketts,27,Centre-Forward,Leeds,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Burnley FC,Karl Bermingham,19,Centre-Forward,Man City,"End of loanSep 1, 2005",out,Ireland;,0,Championship,2005,2005/2006
Burnley FC,Keith Lowe,20,Centre-Back,Wolves,"End of loanDec 1, 2005",out,England;,0,Championship,2005,2005/2006
Burnley FC,Phil Bardsley,20,Right-Back,Man Utd,"End of loanMay 1, 2006",out,Scotland;England;,0,Championship,2005,2005/2006
Preston North End,Simon Whaley,20,Attacking Midfield,Bury,£270k,in,England;,0.27,Championship,2005,2005/2006
Preston North End,Danny Dichio,30,Centre-Forward,Millwall,£225k,in,England;Italy;,0.225,Championship,2005,2005/2006
Preston North End,Brian Stock,24,Central Midfield,Bournemouth,£158k,in,Wales;England;,0.158,Championship,2005,2005/2006
Preston North End,Dave Hibbert,19,Centre-Forward,Port Vale,Free transfer,in,England;,NA,Championship,2005,2005/2006
Preston North End,Joe Anyinsah,20,Right Winger,Bristol City,Free transfer,in,England;Ghana;,NA,Championship,2005,2005/2006
Preston North End,David Jones,20,Central Midfield,Man Utd,Loan,in,England;Wales;,0,Championship,2005,2005/2006
Preston North End,Jason Jarrett,26,Central Midfield,Norwich,Free transfer,in,England;,NA,Championship,2005,2005/2006
Preston North End,Adam Nowland,23,Attacking Midfield,Nottm Forest,Free transfer,in,England;,NA,Championship,2005,2005/2006
Preston North End,Jemal Johnson,20,Left Winger,Blackburn,Loan,in,United States;,0,Championship,2005,2005/2006
Preston North End,Kelvin Wilson,20,Centre-Back,Notts County,Free transfer,in,England;Jamaica;,NA,Championship,2005,2005/2006
Preston North End,Brett Ormerod,29,Centre-Forward,Southampton,Free transfer,in,England;,NA,Championship,2005,2005/2006
Preston North End,Marcus Stewart,33,Centre-Forward,Bristol City,Loan,in,England;,0,Championship,2005,2005/2006
Preston North End,Lewis Neal,23,Central Midfield,Stoke City,?,in,England;,NA,Championship,2005,2005/2006
Preston North End,Andy Lonergan,22,Goalkeeper,Wycombe,"End of loanNov 6, 2005",in,England;,0,Championship,2005,2005/2006
Preston North End,Mark Jackson,20,Forward,Southport,"End of loanApr 30, 2006",in,England;,0,Championship,2005,2005/2006
Preston North End,Mark Jackson,19,Forward,Shrewsbury,"End of loanDec 27, 2005",in,England;,0,Championship,2005,2005/2006
Preston North End,Iain Howard,17,Left Midfield,Preston U18,-,in,England;,0,Championship,2005,2005/2006
Preston North End,Joe Anyinsah,21,Right Winger,Bury,"End of loanFeb 26, 2006",in,England;Ghana;,0,Championship,2005,2005/2006
Preston North End,Dickson Etuhu,23,Defensive Midfield,Norwich,"End of loanDec 31, 2005",in,Nigeria;England;,0,Championship,2005,2005/2006
Preston North End,Richie Baker,17,Central Midfield,Preston U18,-,in,England;,0,Championship,2005,2005/2006
Preston North End,Ashley Parillon,17,Attacking Midfield,Preston U18,-,in,England;,0,Championship,2005,2005/2006
Preston North End,Andy Smith,25,Centre-Forward,Motherwell FC,"End of loanOct 1, 2005",in,Northern Ireland;,0,Championship,2005,2005/2006
Preston North End,David Elebert,19,Centre-Back,Scarborough Athletic,"End of loanNov 1, 2005",in,Ireland;,0,Championship,2005,2005/2006
Preston North End,Alan McCormack,22,Defensive Midfield,Motherwell FC,"End of loanMay 1, 2006",in,Ireland;,0,Championship,2005,2005/2006
Preston North End,Simon Lynch,23,Centre-Forward,Blackpool,"End of loanJun 30, 2005",in,Scotland;Canada;,0,Championship,2005,2005/2006
Preston North End,Richard Cresswell,27,Centre-Forward,Leeds,£1.55m,out,England;,1.55,Championship,2005,2005/2006
Preston North End,Dickson Etuhu,23,Defensive Midfield,Norwich,£540k,out,Nigeria;England;,0.54,Championship,2005,2005/2006
Preston North End,Chris Lucketti,34,Centre-Back,Sheffield Utd.,£405k,out,England;Italy;,0.405,Championship,2005,2005/2006
Preston North End,Andy Lonergan,21,Goalkeeper,Wycombe,Loan,out,England;,0,Championship,2005,2005/2006
Preston North End,Joe Anyinsah,21,Right Winger,Bury,Loan,out,England;Ghana;,0,Championship,2005,2005/2006
Preston North End,Dickson Etuhu,23,Defensive Midfield,Norwich,Loan,out,Nigeria;England;,0,Championship,2005,2005/2006
Preston North End,Joe O'Neill,22,Forward,York City,Free transfer,out,Scotland;,NA,Championship,2005,2005/2006
Preston North End,Alan McCormack,21,Defensive Midfield,Motherwell FC,Loan,out,Ireland;,0,Championship,2005,2005/2006
Preston North End,Andy Smith,24,Centre-Forward,Motherwell FC,Loan,out,Northern Ireland;,0,Championship,2005,2005/2006
Preston North End,David Elebert,19,Centre-Back,Hamilton Acad.,Free transfer,out,Ireland;,NA,Championship,2005,2005/2006
Preston North End,Mark Jackson,20,Forward,Southport,Loan,out,England;,0,Championship,2005,2005/2006
Preston North End,Eric Skora,24,Attacking Midfield,Kilmarnock FC,Free transfer,out,France;Slovakia;,NA,Championship,2005,2005/2006
Preston North End,Mark Jackson,19,Forward,Shrewsbury,Loan,out,England;,0,Championship,2005,2005/2006
Preston North End,Eddie Lewis,31,Left Midfield,Leeds,Free transfer,out,United States;,NA,Championship,2005,2005/2006
Preston North End,David Elebert,19,Centre-Back,Scarborough Athletic,Loan,out,Ireland;,0,Championship,2005,2005/2006
Preston North End,Marlon Broomes,27,Centre-Back,Stoke City,?,out,England;,NA,Championship,2005,2005/2006
Preston North End,Michael Brown,20,Midfielder,Unknown,?,out,England;,NA,Championship,2005,2005/2006
Preston North End,Marcus Stewart,33,Centre-Forward,Bristol City,"End of loanMay 1, 2006",out,England;,0,Championship,2005,2005/2006
Preston North End,Craig Burley,33,Attacking Midfield,Retired,-,out,Scotland;,0,Championship,2005,2005/2006
Preston North End,Jemal Johnson,20,Left Winger,Blackburn,"End of loanNov 1, 2005",out,United States;,0,Championship,2005,2005/2006
Preston North End,David Jones,21,Central Midfield,Man Utd,"End of loanDec 1, 2005",out,England;Wales;,0,Championship,2005,2005/2006
Preston North End,Simon Lynch,23,Centre-Forward,Without Club,-,out,Scotland;Canada;,0,Championship,2005,2005/2006
Cardiff City,Darren Purse,28,Centre-Back,West Brom,£810k,in,England;,0.81,Championship,2005,2005/2006
Cardiff City,Steven Thompson,27,Centre-Forward,Rangers,£338k,in,Scotland;,0.338,Championship,2005,2005/2006
Cardiff City,Glenn Loovens,21,Centre-Back,Feyenoord,£338k,in,Netherlands;,0.338,Championship,2005,2005/2006
Cardiff City,Kevin Cooper,30,Left Midfield,Wolves,£90k,in,England;,0.09,Championship,2005,2005/2006
Cardiff City,Michael Ricketts,26,Centre-Forward,Leeds,Loan,in,England;,0,Championship,2005,2005/2006
Cardiff City,Phil Mulryne,27,Central Midfield,Norwich,Free transfer,in,Northern Ireland;,NA,Championship,2005,2005/2006
Cardiff City,Lee Worgan,21,Goalkeeper,Rush. & Diamon.,Free transfer,in,Wales;,NA,Championship,2005,2005/2006
Cardiff City,Andrea Ferretti,18,Centre-Forward,Parma U19,Free transfer,in,Italy;,NA,Championship,2005,2005/2006
Cardiff City,Riccardo Scimeca,30,Centre-Back,West Brom,Free transfer,in,England;,NA,Championship,2005,2005/2006
Cardiff City,Jeff Whitley,26,Defensive Midfield,Sunderland,Free transfer,in,Northern Ireland;England;,NA,Championship,2005,2005/2006
Cardiff City,Jason Koumas,25,Attacking Midfield,West Brom,Loan,in,Wales;Cyprus;,0,Championship,2005,2005/2006
Cardiff City,Neil Cox,33,Centre-Back,Watford,Free transfer,in,England;,NA,Championship,2005,2005/2006
Cardiff City,Guylain Ndumbu-Nsungu,23,Forward,Darlington,Free transfer,in,France;DR Congo;,NA,Championship,2005,2005/2006
Cardiff City,Jermaine Darlington,31,Right-Back,Watford,Free transfer,in,England;,NA,Championship,2005,2005/2006
Cardiff City,Joe Jacobson,18,Left-Back,Cardiff U18,-,in,Wales;,0,Championship,2005,2005/2006
Cardiff City,Byron Anthony,21,Centre-Back,Forest Green,"End of loanMar 1, 2006",in,Wales;,0,Championship,2005,2005/2006
Cardiff City,Tareq Khalil,19,Attacking Midfield,Cardiff U18,-,in,England;,0,Championship,2005,2005/2006
Cardiff City,Curtis McDonald,17,Left Midfield,Cardiff U18,-,in,Wales;,0,Championship,2005,2005/2006
Cardiff City,Darcy Blake,16,Right-Back,Cardiff U18,-,in,Wales;,0,Championship,2005,2005/2006
Cardiff City,Lee Worgan,22,Goalkeeper,Merthyr Town,"End of loanMay 1, 2006",in,Wales;,0,Championship,2005,2005/2006
Cardiff City,Andy Campbell,26,Centre-Forward,Oxford United,"End of loanDec 1, 2005",in,England;,0,Championship,2005,2005/2006
Cardiff City,James Collins,21,Centre-Back,West Ham,£1.80m,out,Wales;,1.8,Championship,2005,2005/2006
Cardiff City,Danny Gabbidon,25,Centre-Back,West Ham,£1.80m,out,Wales;,1.8,Championship,2005,2005/2006
Cardiff City,Jobi McAnuff,23,Left Winger,Crystal Palace,£720k,out,Jamaica;England;,0.72,Championship,2005,2005/2006
Cardiff City,Alan Lee,27,Centre-Forward,Ipswich,£135k,out,Ireland;,0.135,Championship,2005,2005/2006
Cardiff City,Richard Langley,25,Attacking Midfield,QPR,Free transfer,out,Jamaica;England;,NA,Championship,2005,2005/2006
Cardiff City,Andy Campbell,26,Centre-Forward,Dunfermline A.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Cardiff City,Tony Warner,31,Goalkeeper,Fulham,Free transfer,out,Trinidad and Tobago;England;,NA,Championship,2005,2005/2006
Cardiff City,Byron Anthony,21,Centre-Back,Forest Green,Loan,out,Wales;,0,Championship,2005,2005/2006
Cardiff City,Gary Croft,31,Centre-Back,Grimsby Town,Free transfer,out,England;,NA,Championship,2005,2005/2006
Cardiff City,Lee Bullock,24,Central Midfield,Hartlepool Utd.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Cardiff City,Toni Koskela,22,Right Midfield,Ilysiakos,Free transfer,out,Finland;,NA,Championship,2005,2005/2006
Cardiff City,Darren Williams,28,Defender,Hartlepool Utd.,Free transfer,out,England;,NA,Championship,2005,2005/2006
Cardiff City,Arran Lee-Barrett,21,Goalkeeper,Weymouth FC,Free transfer,out,England;,NA,Championship,2005,2005/2006
Cardiff City,Stuart Fleetwood,19,Second Striker,Hereford Utd.,Free transfer,out,Wales;England;,NA,Championship,2005,2005/2006
Cardiff City,Andy Campbell,26,Centre-Forward,Oxford United,Loan,out,England;,0,Championship,2005,2005/2006
Cardiff City,Lee Worgan,22,Goalkeeper,Merthyr Town,Loan,out,Wales;,0,Championship,2005,2005/2006
Cardiff City,Peter Thorne,32,Centre-Forward,Norwich,Free transfer,out,England;,NA,Championship,2005,2005/2006
Cardiff City,Tony Vidmar,34,Left-Back,NAC Breda,?,out,Australia;Italy;,NA,Championship,2005,2005/2006
Cardiff City,Michael Ricketts,26,Centre-Forward,Leeds,"End of loanDec 1, 2005",out,England;,0,Championship,2005,2005/2006
Cardiff City,Jason Koumas,25,Attacking Midfield,West Brom,"End of loanMay 31, 2005",out,Wales;Cyprus;,0,Championship,2005,2005/2006
Plymouth Argyle,Rufus Brevett,35,Left-Back,West Ham,Free transfer,in,England;,NA,Championship,2005,2005/2006
Plymouth Argyle,Matt Derbyshire,19,Centre-Forward,Blackburn U21,Loan,in,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Vincent Péricard,23,Centre-Forward,Portsmouth,Loan,in,France;Cameroon;,0,Championship,2005,2005/2006
Plymouth Argyle,Bojan Djordjic,23,Left Winger,Rangers,Free transfer,in,Sweden;Serbia;,NA,Championship,2005,2005/2006
Plymouth Argyle,Nuno Mendes,27,Centre-Back,Santa Clara,Free transfer,in,Portugal;,NA,Championship,2005,2005/2006
Plymouth Argyle,Chris Zebroski,18,Centre-Forward,Cirencester,Free transfer,in,England;,NA,Championship,2005,2005/2006
Plymouth Argyle,Anthony Pulis,21,Central Midfield,Stoke City,Loan,in,Wales;,0,Championship,2005,2005/2006
Plymouth Argyle,Jason Jarrett,26,Central Midfield,Norwich,Loan,in,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Anthony Barness,32,Right-Back,Bolton,Free transfer,in,England;,NA,Championship,2005,2005/2006
Plymouth Argyle,Taribo West,31,Left-Back,Al Arabi,Free transfer,in,Nigeria;,NA,Championship,2005,2005/2006
Plymouth Argyle,Reuben Reid,16,Centre-Forward,Man Utd U18,Free transfer,in,England;Jamaica;,NA,Championship,2005,2005/2006
Plymouth Argyle,Lilian Nalis,34,Central Midfield,Sheffield Utd.,Free transfer,in,France;,NA,Championship,2005,2005/2006
Plymouth Argyle,Elliott Ward,20,Centre-Back,West Ham,Loan,in,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Leon Clarke,21,Centre-Forward,Wolves,Free transfer,in,England;,NA,Championship,2005,2005/2006
Plymouth Argyle,Gary Sawyer,20,Left-Back,Exeter City,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Luke Summerfield,17,Central Midfield,Plymouth U18,-,in,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Keith Lasley,26,Defensive Midfield,Blackpool,"End of loanMay 1, 2006",in,Scotland;,0,Championship,2005,2005/2006
Plymouth Argyle,Rufus Brevett,36,Left-Back,Leicester,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Peter Gilbert,21,Left-Back,Leicester,£270k,out,Wales;England;,0.27,Championship,2005,2005/2006
Plymouth Argyle,Scott Taylor,29,Centre-Forward,MK Dons,£135k,out,England;,0.135,Championship,2005,2005/2006
Plymouth Argyle,Bjarni Gudjónsson,26,Right Midfield,ÍA Akranes,Free transfer,out,Iceland;,NA,Championship,2005,2005/2006
Plymouth Argyle,David Worrell,27,Right-Back,Rotherham,Free transfer,out,Ireland;,NA,Championship,2005,2005/2006
Plymouth Argyle,Gary Sawyer,20,Left-Back,Exeter City,Loan,out,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Keith Lasley,26,Defensive Midfield,Blackpool,Loan,out,Scotland;,0,Championship,2005,2005/2006
Plymouth Argyle,Steven Milne,25,Centre-Forward,St. Johnstone,Free transfer,out,Scotland;,NA,Championship,2005,2005/2006
Plymouth Argyle,Rufus Brevett,36,Left-Back,Leicester,Loan,out,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Graham Coughlan,30,Centre-Back,Sheff Wed,Free transfer,out,Ireland;,NA,Championship,2005,2005/2006
Plymouth Argyle,Leon Clarke,21,Centre-Forward,Wolves,?,out,England;,NA,Championship,2005,2005/2006
Plymouth Argyle,Vincent Péricard,23,Centre-Forward,Portsmouth,"End of loanMay 1, 2006",out,France;Cameroon;,0,Championship,2005,2005/2006
Plymouth Argyle,Anthony Pulis,21,Central Midfield,Stoke City,"End of loanMay 1, 2006",out,Wales;,0,Championship,2005,2005/2006
Plymouth Argyle,Matt Derbyshire,19,Centre-Forward,Blackburn U21,"End of loanDec 31, 2005",out,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Elliott Ward,21,Centre-Back,West Ham,"End of loanFeb 1, 2006",out,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Jason Jarrett,26,Central Midfield,Norwich,"End of loanDec 31, 2005",out,England;,0,Championship,2005,2005/2006
Plymouth Argyle,Dexter Blackstock,19,Centre-Forward,Southampton,"End of loanJun 30, 2005",out,Antigua and Barbuda;England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Colin Kazim-Richards,18,Centre-Forward,Bury,£270k,in,Turkey;England;,0.27,Championship,2005,2005/2006
Brighton & Hove Albion,Gifton Noel-Williams,25,Centre-Forward,Burnley,Loan,in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Doug Loft,18,Central Midfield,Hastings Utd,Free transfer,in,England;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Alan Blayney,23,Goalkeeper,Southampton,Loan,in,Northern Ireland;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Paul McShane,19,Centre-Back,Man Utd U23,Loan,in,Ireland;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Jason Dodd,34,Right-Back,Southampton,Free transfer,in,England;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Alexandre Frutos,23,Left Winger,FC Metz,Free transfer,in,France;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Florent Chaigneau,21,Goalkeeper,Stade Rennais,Loan,in,France;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Sébastien Carole,22,Right Winger,Monaco,Free transfer,in,Martinique;France;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Wayne Henderson,21,Goalkeeper,Aston Villa,£45k,in,Ireland;,0.045,Championship,2005,2005/2006
Brighton & Hove Albion,Federico Turienzo,22,Centre-Forward,SSC Venezia,?,in,Argentina;Italy;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Maheta Molango,23,Centre-Forward,UB Conquense,"End of loanMay 1, 2006",in,Congo;Italy;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Mark McCammon,27,Centre-Forward,Bristol City,"End of loanMay 1, 2006",in,Barbados;England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,John Sullivan,17,Goalkeeper,Brighton U18,-,in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Chris Breach,20,Centre-Back,Bognor Regis Town FC,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Michel Kuipers,31,Goalkeeper,Boston United,"End of loanDec 1, 2005",in,Netherlands;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Joel Lynch,17,Centre-Back,Brighton U18,-,in,Wales;England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Gary Elphick,20,Centre-Back,Aldershot Town,"End of loanMar 1, 2006",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Joe Gatting,17,Centre-Forward,Brighton U18,-,in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Michel Kuipers,31,Goalkeeper,Boston United,"End of loanMay 1, 2006",in,Netherlands;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Dean Cox,18,Left Winger,Bognor Regis Town FC,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Maheta Molango,23,Centre-Forward,Lincoln City,"End of loanDec 1, 2005",in,Congo;Italy;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Albert Jarrett,21,Left Midfield,Swindon Town,"End of loanMar 1, 2006",in,Sierra Leone;England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Dean Cox,17,Left Winger,Brighton U18,-,in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Tommy Elphick,18,Centre-Back,Bognor Regis Town FC,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Tommy Elphick,17,Centre-Back,Brighton U18,-,in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Chris McPhee,23,Centre-Forward,Swindon Town,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Richard Martin,18,Goalkeeper,Kingstonian FC,"End of loanMay 1, 2006",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Chris McPhee,22,Centre-Forward,Aldershot Town,"End of loanOct 1, 2005",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Dean Cox,18,Left Winger,Eastbourne,"End of loanDec 1, 2005",in,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Adam Virgo,22,Centre-Back,Celtic,£1.98m,out,Scotland;England;,1.98,Championship,2005,2005/2006
Brighton & Hove Albion,Dan Harding,21,Left-Back,Leeds,£1.13m,out,England;,1.13,Championship,2005,2005/2006
Brighton & Hove Albion,Leon Knight,23,Centre-Forward,Swansea,£194k,out,England;St. Lucia;,0.194,Championship,2005,2005/2006
Brighton & Hove Albion,Mark McCammon,27,Centre-Forward,Bristol City,Loan,out,Barbados;England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Dan Beck,21,Midfielder,Bognor Regis Town FC,Free transfer,out,England;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Gary Elphick,20,Centre-Back,St. Albans City,Free transfer,out,England;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Chris McPhee,22,Centre-Forward,Aldershot Town,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Tommy Elphick,18,Centre-Back,Bognor Regis Town FC,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Rami Shaaban,30,Goalkeeper,Fredrikstad,Free transfer,out,Sweden;Egypt;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Albert Jarrett,21,Left Midfield,Swindon Town,Loan,out,Sierra Leone;England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Ben Roberts,30,Goalkeeper,Derry City,Free transfer,out,England;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Michel Kuipers,31,Goalkeeper,Boston United,Loan,out,Netherlands;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Richard Martin,18,Goalkeeper,Kingstonian FC,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Dean Cox,17,Left Winger,Eastbourne,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Chris Breach,19,Centre-Back,Bognor Regis Town FC,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Gary Elphick,20,Centre-Back,Aldershot Town,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Chris May,19,Goalkeeper,Hastings Utd,Free transfer,out,England;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Roger Merlin Pandong,22,Midfielder,PAS Giannina,Free transfer,out,France;Cameroon;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Paul Watson,30,Right-Back,Coventry,Free transfer,out,England;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Chris McPhee,22,Centre-Forward,Swindon Town,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Maheta Molango,23,Centre-Forward,Lincoln City,Loan,out,Congo;Italy;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Dean Cox,18,Left Winger,Bognor Regis Town FC,Loan,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Michel Kuipers,31,Goalkeeper,Boston United,Loan,out,Netherlands;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Maheta Molango,23,Centre-Forward,UB Conquense,Loan,out,Congo;Italy;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Nathan Jones,32,Left-Back,Yeovil Town,Free transfer,out,Wales;,NA,Championship,2005,2005/2006
Brighton & Hove Albion,Paul McShane,20,Centre-Back,Man Utd U23,"End of loanMay 1, 2006",out,Ireland;,0,Championship,2005,2005/2006
Brighton & Hove Albion,John Piercy,25,Midfielder,Retired,-,out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Florent Chaigneau,22,Goalkeeper,Stade Rennais,"End of loanMay 31, 2006",out,France;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Gifton Noel-Williams,25,Centre-Forward,Burnley,"End of loanMay 31, 2005",out,England;,0,Championship,2005,2005/2006
Brighton & Hove Albion,Alan Blayney,24,Goalkeeper,Southampton,"End of loanDec 1, 2005",out,Northern Ireland;,0,Championship,2005,2005/2006
Hull City,John Welsh,21,Central Midfield,Liverpool,£2.03m,in,England;,2.03,Championship,2005,2005/2006
Hull City,Darryl Duffy,21,Centre-Forward,Falkirk FC,£338k,in,Scotland;,0.338,Championship,2005,2005/2006
Hull City,Stephen McPhee,24,Forward,Beira-Mar,£297k,in,Scotland;,0.297,Championship,2005,2005/2006
Hull City,Danny Coles,23,Centre-Back,Bristol City,£270k,in,England;,0.27,Championship,2005,2005/2006
Hull City,Jon Parkin,24,Centre-Forward,Macclesfield,£270k,in,England;,0.27,Championship,2005,2005/2006
Hull City,Billy Paynter,21,Centre-Forward,Port Vale,£203k,in,England;,0.203,Championship,2005,2005/2006
Hull City,Sam Collins,28,Centre-Back,Port Vale,£90k,in,England;,0.09,Championship,2005,2005/2006
Hull City,Curtis Woodhouse,25,Attacking Midfield,Peterborough,£72k,in,England;,0.072,Championship,2005,2005/2006
Hull City,Keith Andrews,24,Central Midfield,Wolves,Free transfer,in,Ireland;,NA,Championship,2005,2005/2006
Hull City,Mark Noble,18,Central Midfield,West Ham,Loan,in,England;Ireland;,0,Championship,2005,2005/2006
Hull City,Sérgio Leite,25,Goalkeeper,Ovarense,Free transfer,in,Portugal;,NA,Championship,2005,2005/2006
Hull City,Chris Brown,20,Centre-Forward,Sunderland,Loan,in,England;,0,Championship,2005,2005/2006
Hull City,Alan Rogers,28,Left-Back,Nottm Forest,Loan,in,England;,0,Championship,2005,2005/2006
Hull City,Billy Paynter,21,Centre-Forward,Port Vale,Loan,in,England;,0,Championship,2005,2005/2006
Hull City,Rui Marques,28,Centre-Back,Leeds,Loan,in,Angola;Portugal;,0,Championship,2005,2005/2006
Hull City,Mark Lynch,23,Right-Back,Sunderland,Free transfer,in,England;,NA,Championship,2005,2005/2006
Hull City,Matt Duke,28,Goalkeeper,Wycombe,"End of loanFeb 1, 2006",in,England;,0,Championship,2005,2005/2006
Hull City,Michael Byron,18,Centre-Back,Hinckley United,"End of loanDec 1, 2005",in,England;,0,Championship,2005,2005/2006
