club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Leicester City,Tommy Wright,19,Centre-Forward,Brentford,Loan,out,England;,0,Premier League,2003,2003/2004
Leicester City,Lewis Tozer,18,Centre-Back,Halifax Town,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,24,Centre-Forward,Brighton,Loan,out,Jamaica;England;,0,Premier League,2003,2003/2004
Leicester City,Alan Rogers,27,Left-Back,Nottm Forest,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leicester City,Michael Price,20,Goalkeeper,Darlington,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leicester City,Matt Heath,21,Centre-Back,Stockport,Loan,out,England;,0,Premier League,2003,2003/2004
Leicester City,Simon Royce,31,Goalkeeper,Charlton,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leicester City,Gerry Taggart,33,Centre-Back,Stoke City,Free transfer,out,Northern Ireland;,NA,Premier League,2003,2003/2004
Leicester City,Martin Reeves,21,Midfielder,Northampt. Town,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leicester City,Junior Lewis,30,Left Winger,Hull City,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leicester City,Brian Deane,35,Centre-Forward,West Ham,Free transfer,out,England;St. Kitts & Nevis;,NA,Premier League,2003,2003/2004
Leicester City,Craig Hignett,34,Right Winger,Crewe Alexandra,Loan,out,England;,0,Premier League,2003,2003/2004
Leicester City,Matt Elliott,35,Centre-Back,Ipswich,Loan,out,Scotland;England;,0,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,24,Centre-Forward,Gillingham FC,Loan,out,Jamaica;England;,0,Premier League,2003,2003/2004
Leicester City,Alan Rogers,26,Left-Back,Wigan,Loan,out,England;,0,Premier League,2003,2003/2004
Leicester City,Stefan Oakes,24,Central Midfield,Walsall,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Leicester City,Jamie Doyle,18,Central Midfield,Ayr United,?,out,Scotland;,NA,Premier League,2003,2003/2004
Leicester City,Marcus Bent,25,Centre-Forward,Ipswich,"End of loanMay 1, 2004",out,England;Jamaica;,0,Premier League,2003,2003/2004
Leicester City,Darren Eadie,28,Left Winger,Retired,-,out,England;,0,Premier League,2003,2003/2004
Leicester City,Tim Flowers,36,Goalkeeper,Retired,-,out,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Carl Cort,26,Centre-Forward,Newcastle,£2.70m,in,Guyana;England;,2.7,Premier League,2003,2003/2004
Wolverhampton Wanderers,Silas,26,Attacking Midfield,Leiria,£2.03m,in,Portugal;,2.03,Premier League,2003,2003/2004
Wolverhampton Wanderers,Henri Camara,26,Centre-Forward,CS Sedan,£2.03m,in,Senegal;France;,2.03,Premier League,2003,2003/2004
Wolverhampton Wanderers,Jody Craddock,27,Centre-Back,Sunderland,£1.80m,in,England;,1.8,Premier League,2003,2003/2004
Wolverhampton Wanderers,Paul Jones,36,Goalkeeper,Southampton,£338k,in,Wales;,0.338,Premier League,2003,2003/2004
Wolverhampton Wanderers,Hassan Kachloul,30,Left Midfield,Aston Villa,Loan,in,Morocco;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Oleh Luzhnyi,34,Right-Back,Arsenal,Free transfer,in,Ukraine;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Steffen Iversen,26,Second Striker,Spurs,Free transfer,in,Norway;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Joey Gudjónsson,23,Central Midfield,Real Betis,Loan,in,Iceland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Isaac Okoronkwo,25,Centre-Back,Shakhtar D.,Free transfer,in,Nigeria;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Andy Marshall,28,Goalkeeper,Ipswich,Loan,in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Leon Clarke,19,Centre-Forward,Kidderminster,?,in,England;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ionel Ganea,30,Centre-Forward,Bursaspor,?,in,Romania;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,28,Left Midfield,Sunderland,"End of loanFeb 1, 2004",in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Sammy Clingan,19,Central Midfield,Wolves U18,-,in,Northern Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,21,Midfielder,Kidderminster,"End of loanNov 1, 2003",in,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Leon Clarke,18,Centre-Forward,Wolves U18,-,in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Dean Sturridge,30,Centre-Forward,Sheffield Utd.,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,22,Midfielder,Doncaster,"End of loanMay 1, 2004",in,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,23,Central Midfield,Stoke City,"End of loanNov 7, 2003",in,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Marlon Walters,NA,Midfielder,Wolves U18,-,in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,23,Central Midfield,Walsall,"End of loanMay 10, 2004",in,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ashley Vincent,18,Centre-Forward,Wolves U18,-,in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,29,Left Midfield,Norwich,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Jimi Lee Jones,NA,Forward,Wolves U18,-,in,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Cédric Roussel,25,Centre-Forward,RAEC Mons,"End of loanJun 30, 2003",in,Belgium;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Cédric Roussel,25,Centre-Forward,KRC Genk,£900k,out,Belgium;,0.9,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ívar Ingimarsson,26,Centre-Back,Reading,£135k,out,Iceland;,0.135,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,22,Central Midfield,Stoke City,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,28,Left Midfield,Sunderland,Loan,out,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,29,Left Midfield,Norwich,Loan,out,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Marc Edworthy,30,Right-Back,Norwich,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,21,Midfielder,Kidderminster,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Leon Clarke,19,Centre-Forward,Kidderminster,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ludovic Pollet,33,Centre-Back,Dunkerque,Free transfer,out,France;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Dean Sturridge,30,Centre-Forward,Sheffield Utd.,Loan,out,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,21,Midfielder,Doncaster,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,23,Central Midfield,Walsall,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Mohammed Camara,28,Left-Back,Burnley,Free transfer,out,Guinea;France;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Michael Branch,24,Centre-Forward,Bradford,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Luke Fitzpatrick,17,Midfielder,Kidderminster,?,out,Ireland;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Graham Ward,20,Midfielder,Kidderminster,?,out,Ireland;,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Joey Gudjónsson,23,Central Midfield,Real Betis,"End of loanDec 31, 2003",out,Iceland;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Andy Marshall,28,Goalkeeper,Ipswich,"End of loanJan 1, 2004",out,England;,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Hassan Kachloul,30,Left Midfield,Aston Villa,"End of loanDec 31, 2003",out,Morocco;,0,Premier League,2003,2003/2004
