club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Moreirense FC,Fernando Alexandre,31,Defensive Midfield,Coimbra,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
Moreirense FC,Alex,25,Left Winger,Vit. Guimarães,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
Moreirense FC,Roberto,28,Centre-Forward,Arouca,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
Moreirense FC,Ary Papel,23,Second Striker,Sporting B,"End of loanJun 30, 2017",out,Angola;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rafael Assis,27,Defensive Midfield,Braga,Loan fee:£86k,in,Brazil;,0.086,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Dylan McGowan,25,Centre-Back,Adelaide United,Free transfer,in,Australia;Scotland;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rúben Micael,31,Attacking Midfield,SJZ Ever Bright,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Gian Martins,24,Defensive Midfield,União Madeira,Free transfer,in,Brazil;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Hêndrio Araújo,23,Left Winger,Varzim SC B,Free transfer,in,Brazil;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,André Leão,32,Defensive Midfield,Real Valladolid,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Moreira,29,Centre-Forward,Buriram Utd.,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Héctor Quiñónes,25,Left-Back,Junior FC,?,in,Colombia;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Xavier,25,Left Winger,Marítimo,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rui Correia,27,Centre-Back,Nacional,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Leite,25,Right-Back,Anápolis-GO,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Awer Mabil,21,Right Winger,FC Midtjylland,Loan,in,Australia;Southern Sudan;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Pedro Marques,19,Centre-Back,Paços F. U19,-,in,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rabiola,28,Centre-Forward,Without Club,-,in,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Marco Ribeiro,22,Goalkeeper,Gondomar,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Sodiq Fatai,21,Right Winger,Leixões,"End of loanJun 30, 2017",in,Nigeria;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Raúl Almeida,19,Centre-Forward,FC Porto B,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Sousa,21,Right-Back,Gondomar,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Gegé,29,Centre-Back,Al-Feiha,£450k,out,Cape Verde;,0.45,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Minhoca,29,Attacking Midfield,Santa Clara,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Tony Taylor,28,Right Winger,J'ville Armada,Free transfer,out,Panama;United States;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Sousa,21,Right-Back,Gondomar,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Paulo Henrique,20,Left-Back,Covilhã,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Mateus da Silva,26,Defensive Midfield,Nacional,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Cícero,31,Centre-Forward,Arouca,Free transfer,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Raúl Almeida,19,Centre-Forward,Covilhã,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Romeu,31,Defensive Midfield,Varzim,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Yerjet Yerzat,24,Goalkeeper,Leixões,Free transfer,out,China;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Christian,28,Central Midfield,Nacional,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Diego Medeiros,24,Left Winger,Nacional,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Barnes Osei,22,Right Midfield,Arouca,Loan,out,Ghana;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Sodiq Fatai,21,Right Winger,Covilhã,Loan,out,Nigeria;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Dylan McGowan,26,Centre-Back,Gangwon FC,Loan,out,Australia;Scotland;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Welthon,25,Centre-Forward,Vit. Guimarães,?,out,Brazil;,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,André Sousa,19,Central Midfield,Paços F. B,-,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rabiola,27,Centre-Forward,Without Club,-,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,João Pinho,25,Goalkeeper,Paços F. B,-,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Pedro Monteiro,23,Centre-Back,Braga B,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Filipe Melo,27,Defensive Midfield,Sheff Wed,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Ricardo Valente,26,Left Winger,Vit. Guimarães,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Ivo Rodrigues,22,Left Winger,FC Porto B,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Óliver Torres,22,Central Midfield,Atlético Madrid,£18.00m,in,Spain;,18,Liga Nos,2017,2017/2018
FC Porto,Vaná Alves,26,Goalkeeper,Feirense,£900k,in,Brazil;,0.9,Liga Nos,2017,2017/2018
FC Porto,Majeed Waris,26,Centre-Forward,FC Lorient,Loan fee:£225k,in,Ghana;,0.225,Liga Nos,2017,2017/2018
FC Porto,Yordan Osorio,23,Centre-Back,Tondela,Loan,in,Venezuela;,0,Liga Nos,2017,2017/2018
FC Porto,Paulinho,23,Attacking Midfield,Portimonense,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,André Pereira,22,Centre-Forward,FC Porto B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,Paysandu,"End of loanApr 12, 2018",in,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,Mikel Agu,24,Defensive Midfield,FC Porto B,-,in,Nigeria;,0,Liga Nos,2017,2017/2018
FC Porto,Gonçalo Paciência,23,Centre-Forward,Vitória Setúbal,"End of loanJan 30, 2018",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Juan Fernando Quintero,24,Attacking Midfield,Indep. Medellín,"End of loanDec 31, 2017",in,Colombia;,0,Liga Nos,2017,2017/2018
FC Porto,Galeno,20,Left Winger,FC Porto B,-,in,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,Diogo Dalot,18,Right-Back,FC Porto B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Rui Pedro,19,Centre-Forward,FC Porto B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Rafa Soares,22,Left-Back,Fulham,"End of loanJan 30, 2018",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Jorge Fernandes,20,Centre-Back,FC Porto B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,João Costa,21,Goalkeeper,FC Porto B,-,in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,27,Right Winger,Wisla Kraków,"End of loanJan 30, 2018",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,Atlético-GO,"End of loanDec 31, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,Moussa Marega,26,Second Striker,Vit. Guimarães,"End of loanJun 30, 2017",in,Mali;France;,0,Liga Nos,2017,2017/2018
FC Porto,Josué,26,Attacking Midfield,Galatasaray,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Bruno Martins Indi,25,Centre-Back,Stoke City,"End of loanJun 30, 2017",in,Netherlands;Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Adrián López,29,Centre-Forward,Villarreal,"End of loanJun 30, 2017",in,Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Fabiano,29,Goalkeeper,Fenerbahce,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,Sérgio Oliveira,25,Central Midfield,FC Nantes,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,26,Right Winger,Vitória Setúbal,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Tiago Rodrigues,25,Attacking Midfield,Nacional,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,José Ángel,27,Left-Back,Villarreal,"End of loanJun 30, 2017",in,Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Vincent Aboubakar,25,Centre-Forward,Besiktas,"End of loanJun 30, 2017",in,Cameroon;,0,Liga Nos,2017,2017/2018
FC Porto,Gonçalo Paciência,22,Centre-Forward,Rio Ave FC,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Alberto Bueno,29,Second Striker,CD Leganés,"End of loanJun 30, 2017",in,Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Ricardo Pereira,23,Right-Back,OGC Nice,"End of loanJun 30, 2017",in,Portugal;Cape Verde;,0,Liga Nos,2017,2017/2018
FC Porto,Hyun-jun Suk,26,Centre-Forward,Debrecen,"End of loanJun 30, 2017",in,"Korea, South;",0,Liga Nos,2017,2017/2018
FC Porto,Andrés Fernández,30,Goalkeeper,Villarreal,"End of loanJun 30, 2017",in,Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Hernâni,25,Right Winger,Vit. Guimarães,"End of loanJun 30, 2017",in,Portugal;Cape Verde;,0,Liga Nos,2017,2017/2018
FC Porto,Diego Reyes,24,Centre-Back,Espanyol,"End of loanJun 30, 2017",in,Mexico;,0,Liga Nos,2017,2017/2018
FC Porto,Abdoulaye Ba,26,Centre-Back,1860 Munich,"End of loanJun 30, 2017",in,Senegal;,0,Liga Nos,2017,2017/2018
FC Porto,Licá,27,Second Striker,Vit. Guimarães,"End of loanJun 30, 2016",in,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Sami,28,Left Winger,Arouca,"End of loanJun 30, 2017",in,Guinea-Bissau;Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,André Silva,21,Centre-Forward,AC Milan,£34.20m,out,Portugal;,34.2,Liga Nos,2017,2017/2018
FC Porto,Rúben Neves,20,Defensive Midfield,Wolves,£16.11m,out,Portugal;,16.11,Liga Nos,2017,2017/2018
FC Porto,Bruno Martins Indi,25,Centre-Back,Stoke City,£6.93m,out,Netherlands;Portugal;,6.93,Liga Nos,2017,2017/2018
FC Porto,Laurent Depoitre,28,Centre-Forward,Huddersfield,£3.42m,out,Belgium;,3.42,Liga Nos,2017,2017/2018
FC Porto,Andrés Fernández,30,Goalkeeper,Villarreal,£1.80m,out,Spain;,1.8,Liga Nos,2017,2017/2018
FC Porto,Juan Fernando Quintero,25,Attacking Midfield,River Plate,Loan fee:£450k,out,Colombia;,0.45,Liga Nos,2017,2017/2018
FC Porto,Mikel Agu,24,Defensive Midfield,Bursaspor,Loan fee:£270k,out,Nigeria;,0.27,Liga Nos,2017,2017/2018
FC Porto,Rafa Soares,22,Left-Back,Portimonense,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
FC Porto,Hyun-jun Suk,26,Centre-Forward,Troyes,Loan,out,"Korea, South;",0,Liga Nos,2017,2017/2018
FC Porto,Josué,26,Attacking Midfield,Osmanlispor,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
FC Porto,José Ángel,27,Left-Back,SD Eibar,Free transfer,out,Spain;,NA,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,26,Right Winger,Wisla Kraków,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Jorge Fernandes,20,Centre-Back,Tondela,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Abdoulaye Ba,26,Centre-Back,Rayo Vallecano,Free transfer,out,Senegal;,NA,Liga Nos,2017,2017/2018
FC Porto,Tiago Rodrigues,25,Attacking Midfield,CSKA Sofia,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
FC Porto,Galeno,20,Left Winger,Portimonense,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,Paysandu,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,Alagoano,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
FC Porto,Rui Pedro,19,Centre-Forward,Boavista,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Alberto Bueno,29,Second Striker,Málaga CF,Loan,out,Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Willy Boly,26,Centre-Back,Wolves,Loan,out,France;Cote d'Ivoire;,0,Liga Nos,2017,2017/2018
FC Porto,Gonçalo Paciência,22,Centre-Forward,Vitória Setúbal,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,André Pereira,22,Centre-Forward,Vitória Setúbal,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Adrián López,29,Centre-Forward,Dep. La Coruña,Loan,out,Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,27,Right Winger,Feirense,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,João Carlos Teixeira,24,Attacking Midfield,Braga,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Sami,28,Left Winger,Desportivo Aves,?,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2017,2017/2018
FC Porto,João Costa,21,Goalkeeper,Gil Vicente,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Miguel Layún,29,Right-Back,Sevilla FC,Loan,out,Mexico;Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Rafa Soares,22,Left-Back,Fulham,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
FC Porto,Óliver Torres,22,Central Midfield,Atlético Madrid,"End of loanJun 30, 2017",out,Spain;,0,Liga Nos,2017,2017/2018
FC Porto,Diogo Jota,20,Left Winger,Atlético Madrid,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
Portimonense SC,Rui Costa,21,Centre-Forward,Varzim,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Gustavo Hebling,21,Central Midfield,Paris SG B,Free transfer,in,Brazil;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Fede Varela,20,Attacking Midfield,FC Porto B,Loan,in,Argentina;Spain;,0,Liga Nos,2017,2017/2018
Portimonense SC,Inácio,21,Left-Back,FC Porto B,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Galeno,20,Left Winger,FC Porto,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Felipe Macedo,23,Centre-Back,Goiás EC,Free transfer,in,Brazil;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Rafa Soares,22,Left-Back,FC Porto,Free transfer,in,Portugal;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Rúben Fernandes,31,Centre-Back,Sint-Truiden,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Chidera Ezeh,19,Second Striker,FC Porto B,?,in,Nigeria;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Emmanuel Hackman,22,Right-Back,Boavista,?,in,Ghana;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Wellington Carvalho,24,Right Winger,Penafiel,?,in,Brazil;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Oriol Rosell,25,Defensive Midfield,Sporting CP,Loan,in,Spain;,0,Liga Nos,2017,2017/2018
Portimonense SC,Lucas Possignolo,23,Centre-Back,FC São Paulo B,?,in,Brazil;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Shoya Nakajima,23,Left Midfield,FC Tokyo,Loan,in,Japan;,0,Liga Nos,2017,2017/2018
Portimonense SC,Shoya Nakajima,23,Left Midfield,FC Tokyo,?,in,Japan;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Leonardo Dreyer,20,Attacking Midfield,Club Tijuana,"End of loanJan 1, 2018",in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Edward Sarpong,20,Left-Back,Farense,"End of loanDec 31, 2017",in,Ghana;,0,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,Varzim,"End of loanApr 10, 2018",in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,FC Imabari,"End of loanDec 31, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Alfredo,24,Second Striker,Paysandu,"End of loanJun 30, 2017",in,Brazil;Italy;,0,Liga Nos,2017,2017/2018
Portimonense SC,Leonardo Dreyer,20,Attacking Midfield,Varzim,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Jean Felipe,23,Right-Back,Varzim,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Isaac Boakye,20,Left Winger,Farense,"End of loanJun 30, 2017",in,Ghana;,0,Liga Nos,2017,2017/2018
Portimonense SC,Fidelis,28,Centre-Forward,Penafiel,"End of loanJun 30, 2017",in,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Lumor,20,Left-Back,1860 Munich,"End of loanJun 30, 2017",in,Ghana;,0,Liga Nos,2017,2017/2018
Portimonense SC,Lumor,21,Left-Back,Sporting CP,£2.25m,out,Ghana;,2.25,Liga Nos,2017,2017/2018
Portimonense SC,Ivo Nicolau,34,Centre-Back,Olhanense,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Paulinho,23,Attacking Midfield,FC Porto,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Zambujo,30,Right Winger,Farense,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Isaac Boakye,20,Left Winger,Almancilense,Loan,out,Ghana;,0,Liga Nos,2017,2017/2018
Portimonense SC,Edward Sarpong,20,Left-Back,Vendas Novas,Loan,out,Ghana;,0,Liga Nos,2017,2017/2018
Portimonense SC,Fidelis,28,Centre-Forward,Ras Al-Khaima,Free transfer,out,Brazil;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Gustavo,22,Attacking Midfield,Penafiel,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Edward Sarpong,20,Left-Back,Farense,Loan,out,Ghana;,0,Liga Nos,2017,2017/2018
Portimonense SC,Leonardo Dreyer,20,Attacking Midfield,Club Tijuana,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Rui Costa,21,Centre-Forward,Famalicão,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Portimonense SC,Stanley,27,Centre-Forward,Varzim,Loan,out,Nigeria;,0,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,FC Imabari,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Caique,22,Defensive Midfield,Ferroviária,?,out,Brazil;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Alfredo,24,Second Striker,Luverdense,?,out,Brazil;Italy;,NA,Liga Nos,2017,2017/2018
Portimonense SC,Jean Felipe,23,Right-Back,Varzim,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Chidera Ezeh,20,Second Striker,FC Porto B,Loan,out,Nigeria;,0,Liga Nos,2017,2017/2018
Portimonense SC,Brendon Estevam,22,Centre-Back,Coimbra,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,Varzim,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Shoya Nakajima,23,Left Midfield,FC Tokyo,"End of loanJan 5, 2018",out,Japan;,0,Liga Nos,2017,2017/2018
Portimonense SC,Michel Otou,19,Defensive Midfield,Without Club,-,out,Ghana;,0,Liga Nos,2017,2017/2018
Portimonense SC,Oriol Rosell,25,Defensive Midfield,Sporting CP,"End of loanJan 29, 2018",out,Spain;,0,Liga Nos,2017,2017/2018
Portimonense SC,Lucas Possignolo,23,Centre-Back,FC São Paulo B,"End of loanJun 30, 2017",out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Gleison,22,Second Striker,FC Porto B,"End of loanJun 30, 2017",out,Brazil;,0,Liga Nos,2017,2017/2018
Portimonense SC,Fidelis Irhene,21,Defensive Midfield,FC Porto B,"End of loanJun 30, 2017",out,Nigeria;,0,Liga Nos,2017,2017/2018
Portimonense SC,Luís Mata,19,Left-Back,FC Porto B,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
Portimonense SC,Chidera Ezeh,19,Second Striker,FC Porto B,"End of loanJun 30, 2017",out,Nigeria;,0,Liga Nos,2017,2017/2018
Portimonense SC,Alvin Arrondel,23,Right-Back,Guimarães B,"End of loanJun 30, 2017",out,France;Martinique;,0,Liga Nos,2017,2017/2018
Portimonense SC,Hudson,21,Defensive Midfield,Santa Cruz-RN,"End of loanJun 30, 2017",out,Brazil;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Gabrielzinho,20,Right Midfield,Linense-SP,£720k,in,Brazil;,0.72,Liga Nos,2017,2017/2018
Rio Ave FC,Gelson Dala,21,Second Striker,Sporting CP,Loan,in,Angola;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Chico Geraldes,22,Attacking Midfield,Sporting CP,Loan,in,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Nuno Santos,22,Left Midfield,Benfica B,?,in,Portugal;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Marcão,21,Centre-Back,Atlético-PR,Loan,in,Brazil;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Giorgi Makaridze,27,Goalkeeper,Moreirense,?,in,Georgia;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Yuri Ribeiro,20,Left-Back,Benfica B,Loan,in,Portugal;Switzerland;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Óscar Barreto,24,Right Winger,Millonarios,Loan,in,Colombia;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Diego Lopes,23,Attacking Midfield,Benfica,?,in,Brazil;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Pelé,25,Defensive Midfield,Benfica B,?,in,Guinea-Bissau;Portugal;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Anastasios Karamanos,26,Centre-Forward,Olympiacos,Loan,in,Greece;,0,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Salgueiros,"End of loanDec 31, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Sunday Abalo,22,Defensive Midfield,Leixões,"End of loanJun 30, 2017",in,Nigeria;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Iuri Gomes,20,Left Winger,Vilaverdense FC,"End of loanJun 30, 2017",in,Angola;Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Silvério,21,Centre-Back,Leixões,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Académico Viseu,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Yonathan Del Valle,27,Left Winger,Bursaspor,"End of loanJun 30, 2017",in,Venezuela;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Filipe Almeida,19,Centre-Back,Vilaverdense FC,"End of loanJun 30, 2017",in,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Filip Krovinovic,21,Attacking Midfield,Benfica,£3.15m,out,Croatia;,3.15,Liga Nos,2017,2017/2018
Rio Ave FC,Roderick Miranda,26,Centre-Back,Wolves,£2.70m,out,Portugal;Brazil;,2.7,Liga Nos,2017,2017/2018
Rio Ave FC,Rúben Ribeiro,30,Attacking Midfield,Sporting CP,£360k,out,Portugal;,0.36,Liga Nos,2017,2017/2018
Rio Ave FC,William Jebor,25,Centre-Forward,Al-Nassr,£342k,out,Liberia;,0.342,Liga Nos,2017,2017/2018
Rio Ave FC,Vitó,20,Attacking Midfield,Covilhã,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Salgueiros,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Yazalde,29,Centre-Forward,Belenenses SAD,Free transfer,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Jaime Pinto,19,Right Winger,Merelinense,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Pedrinho,32,Right-Back,Desportivo Aves,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Aníbal Capela,26,Centre-Back,Carpi,Free transfer,out,Portugal;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Felgueiras,Loan,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Iuri Gomes,20,Left Winger,Montalegre,Free transfer,out,Angola;Portugal;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Yonathan Del Valle,27,Left Winger,Gaziantep FK,?,out,Venezuela;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Ronan,22,Centre-Forward,Varzim,Loan,out,Brazil;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Kizito,23,Centre-Forward,FC Poli Iasi,?,out,Uganda;,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Sunday Abalo,22,Defensive Midfield,Rio Ave B,-,out,Nigeria;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Filipe Almeida,19,Centre-Back,Rio Ave B,-,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Anastasios Karamanos,27,Centre-Forward,Olympiacos,"End of loanJan 10, 2018",out,Greece;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Carlos Alves,19,Goalkeeper,Rio Ave B,-,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,André Vilas Boas,34,Centre-Back,Retired,-,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Tiago André,20,Left-Back,Rio Ave B,-,out,Portugal;,0,Liga Nos,2017,2017/2018
Rio Ave FC,Gonçalo Paciência,22,Centre-Forward,FC Porto,"End of loanJun 30, 2017",out,Portugal;,0,Liga Nos,2017,2017/2018
