club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Wigan Athletic,Lee Nicholls,19,Goalkeeper,Accrington,Loan,out,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Daniël de Ridder,27,Left Winger,Grasshoppers,Free transfer,out,Netherlands;Israel;,NA,Premier League,2011,2011/2012
Wigan Athletic,Román Golobart,19,Centre-Back,Inverness Cal.,Loan,out,Spain;,0,Premier League,2011,2011/2012
Wigan Athletic,Daniel Redmond,20,Attacking Midfield,Hamilton Acad.,Loan,out,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Patrick van Aanholt,21,Left-Back,Chelsea,"End of loanJan 6, 2012",out,Netherlands;Curacao;,0,Premier League,2011,2011/2012
Wigan Athletic,Liam Willis,18,Left-Back,Without Club,-,out,England;,0,Premier League,2011,2011/2012
Wigan Athletic,Jason Koumas,31,Attacking Midfield,Without Club,-,out,Wales;Cyprus;,0,Premier League,2011,2011/2012
Norwich City,Ryan Bennett,21,Centre-Back,Peterborough,£3.47m,in,England;,3.47,Premier League,2011,2011/2012
Norwich City,Steve Morison,27,Centre-Forward,Millwall,£2.84m,in,Wales;England;,2.84,Premier League,2011,2011/2012
Norwich City,James Vaughan,22,Centre-Forward,Everton,£2.07m,in,England;Jamaica;,2.07,Premier League,2011,2011/2012
Norwich City,Anthony Pilkington,23,Left Winger,Huddersfield,£2.03m,in,Ireland;England;,2.03,Premier League,2011,2011/2012
Norwich City,Elliott Bennett,22,Right Midfield,Brighton,£1.53m,in,Jamaica;England;,1.53,Premier League,2011,2011/2012
Norwich City,Jonathan Howson,23,Central Midfield,Leeds,£990k,in,England;,0.99,Premier League,2011,2011/2012
Norwich City,Daniel Ayala,20,Centre-Back,Liverpool,£810k,in,Spain;,0.81,Premier League,2011,2011/2012
Norwich City,Ritchie De Laet,22,Right-Back,Man Utd,Loan,in,Belgium;,0,Premier League,2011,2011/2012
Norwich City,Kyle Naughton,22,Right-Back,Spurs,Loan,in,England;Ireland;,0,Premier League,2011,2011/2012
Norwich City,Bradley Johnson,24,Central Midfield,Leeds,Free transfer,in,England;United States;,NA,Premier League,2011,2011/2012
Norwich City,Jed Steer,19,Goalkeeper,Yeovil Town,"End of loanOct 10, 2011",in,England;Scotland;,0,Premier League,2011,2011/2012
Norwich City,Tom Adeyemi,20,Central Midfield,Oldham Athletic,"End of loanApr 10, 2012",in,England;Nigeria;,0,Premier League,2011,2011/2012
Norwich City,Korey Smith,21,Defensive Midfield,Barnsley FC,"End of loanMay 1, 2012",in,England;Jamaica;,0,Premier League,2011,2011/2012
Norwich City,Ryan Bennett,21,Centre-Back,Peterborough,"End of loanMar 1, 2012",in,England;,0,Premier League,2011,2011/2012
Norwich City,George Francomb,20,Right Midfield,Hibernian FC,"End of loanMay 20, 2012",in,England;,0,Premier League,2011,2011/2012
Norwich City,Chris Martin,23,Centre-Forward,Crystal Palace,"End of loanMay 1, 2012",in,Scotland;England;,0,Premier League,2011,2011/2012
Norwich City,Oli Johnson,23,Centre-Forward,Yeovil Town,"End of loanOct 1, 2011",in,England;,0,Premier League,2011,2011/2012
Norwich City,Matt Ball,19,Centre-Forward,Macclesfield,"End of loanApr 1, 2012",in,Northern Ireland;England;,0,Premier League,2011,2011/2012
Norwich City,Matt Ball,18,Centre-Forward,Norwich U18,-,in,Northern Ireland;England;,0,Premier League,2011,2011/2012
Norwich City,Tom Adeyemi,19,Central Midfield,Bradford,"End of loanJun 1, 2011",in,England;Nigeria;,0,Premier League,2011,2011/2012
Norwich City,Cody McDonald,25,Centre-Forward,Coventry,£405k,out,England;,0.405,Premier League,2011,2011/2012
Norwich City,Luke Daley,21,Left Winger,Plymouth,£45k,out,England;,0.045,Premier League,2011,2011/2012
Norwich City,Tom Adeyemi,19,Central Midfield,Oldham Athletic,Loan,out,England;Nigeria;,0,Premier League,2011,2011/2012
Norwich City,Oli Johnson,23,Centre-Forward,Yeovil Town,Loan,out,England;,0,Premier League,2011,2011/2012
Norwich City,Korey Smith,20,Defensive Midfield,Barnsley FC,Loan,out,England;Jamaica;,0,Premier League,2011,2011/2012
Norwich City,Matthew Gill,30,Defensive Midfield,Bristol Rovers,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Norwich City,Jens Berthel Askou,28,Centre-Back,Vejle-Kolding,Free transfer,out,Denmark;,NA,Premier League,2011,2011/2012
Norwich City,Anthony McNamee,27,Right Midfield,MK Dons,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Norwich City,Matt Ball,18,Centre-Forward,Macclesfield,Loan,out,Northern Ireland;England;,0,Premier League,2011,2011/2012
Norwich City,Owain Tudur Jones,26,Defensive Midfield,Inverness Cal.,Free transfer,out,Wales;,NA,Premier League,2011,2011/2012
Norwich City,Steven Smith,25,Left-Back,Preston NE,Free transfer,out,Scotland;,NA,Premier League,2011,2011/2012
Norwich City,Oli Johnson,24,Centre-Forward,Oxford United,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Norwich City,Chris Martin,23,Centre-Forward,Crystal Palace,Loan,out,Scotland;England;,0,Premier League,2011,2011/2012
Norwich City,Ryan Bennett,21,Centre-Back,Peterborough,Loan,out,England;,0,Premier League,2011,2011/2012
Norwich City,Jed Steer,18,Goalkeeper,Yeovil Town,Loan,out,England;Scotland;,0,Premier League,2011,2011/2012
Norwich City,George Francomb,20,Right Midfield,Hibernian FC,Loan,out,England;,0,Premier League,2011,2011/2012
Norwich City,Stephen Hughes,28,Central Midfield,Without Club,-,out,Scotland;,0,Premier League,2011,2011/2012
Norwich City,Ritchie De Laet,23,Right-Back,Man Utd,"End of loanDec 31, 2011",out,Belgium;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Roger Johnson,28,Centre-Back,Birmingham,£7.20m,in,England;,7.2,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jamie O'Hara,24,Central Midfield,Spurs,£3.38m,in,England;,3.38,Premier League,2011,2011/2012
Wolverhampton Wanderers,Eggert Gunnthór Jónsson,23,Defensive Midfield,Heart of Midl.,£270k,in,Iceland;,0.27,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sébastien Bassong,25,Centre-Back,Spurs,Loan,in,Cameroon;France;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Emmanuel Frimpong,19,Defensive Midfield,Arsenal,Loan,in,Ghana;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Dorus de Vries,30,Goalkeeper,Swansea,Free transfer,in,Netherlands;,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Davis,20,Central Midfield,Inverness Cal.,"End of loanJan 9, 2012",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Adlène Guédioura,26,Central Midfield,Nottm Forest,"End of loanMay 31, 2012",in,Algeria;France;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Davis,21,Central Midfield,Chesterfield FC,"End of loanMar 6, 2012",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Johnny Gorman,18,Left Winger,Wolves U18,-,in,Northern Ireland;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jake Cassidy,19,Centre-Forward,Tranmere Rovers,"End of loanApr 1, 2012",in,Wales;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Whittall,17,Defender,Wolves U18,-,in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Winnall,21,Centre-Forward,Inverness Cal.,"End of loanMay 13, 2012",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Winnall,20,Centre-Forward,Hereford Utd.,"End of loanOct 28, 2011",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Vokes,22,Centre-Forward,Brighton,"End of loanMay 31, 2012",in,Wales;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Andy Keogh,25,Centre-Forward,Leeds,"End of loanDec 1, 2011",in,Ireland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Vokes,22,Centre-Forward,Burnley,"End of loanJan 15, 2012",in,Wales;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Louis Harris,19,Central Midfield,Notts County,"End of loanMay 31, 2012",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Carl Ikeme,25,Goalkeeper,Doncaster,"End of loanApr 18, 2012",in,Nigeria;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Louis Harris,18,Central Midfield,Wolves U18,-,in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Leigh Griffiths,21,Centre-Forward,Hibernian FC,"End of loanMay 20, 2012",in,Scotland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Carl Ikeme,25,Goalkeeper,Middlesbrough,"End of loanOct 31, 2011",in,Nigeria;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jamie Reckord,20,Left-Back,Scunthorpe Utd.,"End of loanMay 31, 2012",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Nathaniel Mendez-Laing,19,Right Winger,Sheffield Utd.,"End of loanDec 31, 2011",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Michael Kightly,25,Left Winger,Watford,"End of loanJan 3, 2012",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Adam Hammill,24,Right Winger,Middlesbrough,"End of loanMay 1, 2012",in,England;Ireland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,George Elokobi,26,Centre-Back,Nottm Forest,"End of loanApr 29, 2012",in,Cameroon;Somalia;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,James Spray,18,Centre-Forward,Wolves U21,-,in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Danny Batth,21,Centre-Back,Sheff Wed,"End of loanMay 1, 2012",in,England;India;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Michael Ihiekwe,18,Centre-Back,Wolves U18,-,in,England;Nigeria;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Matt Doherty,20,Right-Back,Hibernian FC,"End of loanMay 20, 2012",in,Ireland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,James Spray,18,Centre-Forward,Accrington,"End of loanNov 1, 2011",in,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Stefan Maierhofer,28,Centre-Forward,MSV Duisburg,"End of loanJun 30, 2011",in,Austria;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Stefan Maierhofer,29,Centre-Forward,RB Salzburg,£1.03m,out,Austria;,1.03,Premier League,2011,2011/2012
Wolverhampton Wanderers,Greg Halford,26,Centre-Back,Portsmouth,£900k,out,England;,0.9,Premier League,2011,2011/2012
Wolverhampton Wanderers,Andy Keogh,25,Centre-Forward,Millwall,£248k,out,Ireland;,0.248,Premier League,2011,2011/2012
Wolverhampton Wanderers,Scott Malone,20,Left-Back,Bournemouth,£162k,out,England;,0.162,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jamie Reckord,19,Left-Back,Scunthorpe Utd.,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Davis,20,Central Midfield,Chesterfield FC,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Nathaniel Mendez-Laing,19,Right Winger,Sheffield Utd.,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Adam Hammill,24,Right Winger,Middlesbrough,Loan,out,England;Ireland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Winnall,20,Centre-Forward,Hereford Utd.,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,James Spray,18,Centre-Forward,Accrington,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Carl Ikeme,25,Goalkeeper,Doncaster,Loan,out,Nigeria;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Nathan Rooney,18,Central Midfield,Telford Utd,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Adlène Guédioura,26,Central Midfield,Nottm Forest,Loan,out,Algeria;France;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Carl Ikeme,25,Goalkeeper,Middlesbrough,Loan,out,Nigeria;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,George Elokobi,26,Centre-Back,Nottm Forest,Loan,out,Cameroon;Somalia;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Louis Harris,19,Central Midfield,Notts County,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Davis,20,Central Midfield,Inverness Cal.,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Adriano Basso,36,Goalkeeper,Hull City,Free transfer,out,Brazil;Italy;,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Vokes,22,Centre-Forward,Burnley,Loan,out,Wales;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Matt Doherty,20,Right-Back,Hibernian FC,Loan,out,Ireland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Vokes,22,Centre-Forward,Brighton,Loan,out,Wales;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Marcus Hahnemann,39,Goalkeeper,Everton,Free transfer,out,United States;Germany;,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Andy Keogh,25,Centre-Forward,Leeds,Loan,out,Ireland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jake Cassidy,19,Centre-Forward,Tranmere Rovers,Loan,out,Wales;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Leigh Griffiths,20,Centre-Forward,Hibernian FC,Loan,out,Scotland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Jones,26,Central Midfield,Wigan,Free transfer,out,England;Wales;,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Michael Kightly,15,Left Winger,Watford,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Winnall,21,Centre-Forward,Inverness Cal.,Loan,out,England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Steven Mouyokolo,24,Centre-Back,FC Sochaux,Loan,out,France;Congo;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,John Dunleavy,19,Centre-Back,Without Club,-,out,Ireland;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sébastien Bassong,25,Centre-Back,Spurs,"End of loanMay 14, 2012",out,Cameroon;France;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Emmanuel Frimpong,20,Defensive Midfield,Arsenal,"End of loanFeb 15, 2012",out,Ghana;England;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Geoffrey Bia,21,Right Winger,RSC Charleroi,"End of loanJun 30, 2011",out,Belgium;DR Congo;,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jamie O'Hara,24,Central Midfield,Spurs,"End of loanJun 30, 2011",out,England;,0,Premier League,2011,2011/2012
Stoke City,Peter Crouch,30,Centre-Forward,Spurs,£10.17m,in,England;Ireland;,10.17,Premier League,2011,2011/2012
Stoke City,Wilson Palacios,26,Defensive Midfield,Spurs,£8.10m,in,Honduras;,8.1,Premier League,2011,2011/2012
Stoke City,Cameron Jerome,25,Centre-Forward,Birmingham,£4.05m,in,England;Grenada;,4.05,Premier League,2011,2011/2012
Stoke City,Jonathan Woodgate,31,Centre-Back,Spurs,Free transfer,in,England;,NA,Premier League,2011,2011/2012
Stoke City,Matthew Upson,32,Centre-Back,West Ham,Free transfer,in,England;,NA,Premier League,2011,2011/2012
Stoke City,Louis Moult,19,Centre-Forward,Mansfield Town,"End of loanJan 11, 2012",in,England;,0,Premier League,2011,2011/2012
Stoke City,Matthew Lund,21,Central Midfield,Bristol Rovers,"End of loanApr 1, 2012",in,Northern Ireland;England;,0,Premier League,2011,2011/2012
Stoke City,Louis Moult,19,Centre-Forward,Accrington,"End of loanSep 19, 2011",in,England;,0,Premier League,2011,2011/2012
Stoke City,Tom Soares,25,Central Midfield,Hibernian FC,"End of loanMay 20, 2012",in,England;Barbados;,0,Premier League,2011,2011/2012
Stoke City,Danny Collins,31,Centre-Back,Ipswich,"End of loanDec 1, 2011",in,Wales;England;,0,Premier League,2011,2011/2012
Stoke City,Danny Collins,31,Centre-Back,West Ham,"End of loanMay 1, 2012",in,Wales;England;,0,Premier League,2011,2011/2012
Stoke City,Louis Moult,19,Centre-Forward,Alfreton,"End of loanFeb 13, 2012",in,England;,0,Premier League,2011,2011/2012
Stoke City,Andrew Davies,26,Centre-Back,Crystal Palace,"End of loanSep 1, 2011",in,England;,0,Premier League,2011,2011/2012
Stoke City,Andrew Davies,27,Centre-Back,Bradford,"End of loanMay 1, 2012",in,England;,0,Premier League,2011,2011/2012
Stoke City,Ben Marshall,20,Right Midfield,Sheff Wed,"End of loanDec 1, 2011",in,England;,0,Premier League,2011,2011/2012
Stoke City,Michael Tonge,29,Central Midfield,Barnsley FC,"End of loanMay 1, 2012",in,England;,0,Premier League,2011,2011/2012
