club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Vitória Setúbal FC,Julien Fernandes,22,Central Midfield,Montañeros CF,Free transfer,out,Portugal;France;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Nélson Veríssimo,30,Centre-Back,Fátima,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Kevin Onyekachi Amuneke,21,Centre-Forward,CSKA Sofia,Free transfer,out,Nigeria;Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Costinha,21,Attacking Midfield,Rio Maior,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Nandinho,31,Left-Back,Alki Larnaca,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Binho,29,Defensive Midfield,Iraklis,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Émile Mbamba,24,Forward,Arema FC,Free transfer,out,Cameroon;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Ademar,22,Attacking Midfield,PFC Vihren,?,out,Brazil;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Mário Carlos,24,Right Winger,Alki Larnaca,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Cesar La Paglia,28,Attacking Midfield,Indep. Medellín,?,out,Argentina;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Inzaghi,22,Centre-Forward,Chaves,?,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Russiano,22,Left-Back,Gela,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Mamadou N'Diaye,23,Centre-Back,Portimonense,?,out,Senegal;Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Flávio,25,Centre-Back,Leça,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Madior,24,Centre-Back,Without Club,-,out,Senegal;,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Matheus,24,Right Winger,Braga,"End of loanDec 31, 2007",out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Kwame Ayew,33,Centre-Forward,Retired,-,out,Ghana;,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Silvestre Varela,22,Left Winger,Sporting CP,"End of loanJun 30, 2007",out,Portugal;Cape Verde;,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,Marcelo Labarthe,22,Defensive Midfield,Sporting CP,"End of loanJun 30, 2007",out,Brazil;,0,Liga Nos,2007,2007/2008
Vitória Setúbal FC,André Barreto,27,Central Midfield,Wisla Kraków,"End of loanJun 30, 2007",out,Brazil;,0,Liga Nos,2007,2007/2008
