club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Torpedo Moscow,Dmitri Kramarenko,20,Goalkeeper,Dinamo Moscow,?,in,Azerbaijan;Russia;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Mikhail Markhel,28,Forward,Spartak V.,?,in,Belarus;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Andrey Talalaev,22,Centre-Forward,KamAZ,"End of loanDec 1, 1994",in,Russia;,0,Premier Liga,1994,1994/1995
Torpedo Moscow,Aleksandr Sudarikov,25,Midfielder,Unknown,?,out,Russia;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Dmitri Karsakov,23,Right Midfield,CSKA Moscow,?,out,Russia;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Mikhail Solovjev,26,Defender,FC Gute,?,out,Russia;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Maksim Putilin,27,Centre-Back,Lokomotiv NN,?,out,Russia;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Andrey Satsunkevich,28,Goalkeeper,Lokomotiv NN,?,out,Belarus;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Andrey Afanasjev,30,Defensive Midfield,Spartak Moscow,?,out,Russia;,NA,Premier Liga,1994,1994/1995
Torpedo Moscow,Andrey Talalaev,21,Centre-Forward,KamAZ,Loan,out,Russia;,0,Premier Liga,1994,1994/1995
Torpedo Moscow,Nikolay Savichev,29,Midfielder,Retired,-,out,Russia;,0,Premier Liga,1994,1994/1995
Torpedo Moscow,Dmitri Ulyanov,24,Attacking Midfield,CSKA Moscow,,out,Russia;,NA,Premier Liga,1994,1994/1995
Uralmash Ekaterinburg,Yuri Matveev,27,Centre-Forward,Ankaragücü,?,in,Russia;,NA,Premier Liga,1994,1994/1995
Uralmash Ekaterinburg,Aleksandr Muzyka,24,Centre-Forward,Yakutia Yakutsk,?,in,Russia;,NA,Premier Liga,1994,1994/1995
Uralmash Ekaterinburg,Oleg Kokarev,30,Right Winger,Ocean Nakhodka,?,in,Russia;,NA,Premier Liga,1994,1994/1995
Uralmash Ekaterinburg,Sergey Zayets,24,Defender,Nyva Vinnytsia,?,in,Ukraine;UdSSR;,NA,Premier Liga,1994,1994/1995
Uralmash Ekaterinburg,Dmitri Nezhelev,24,Midfielder,Zenit S-Pb,?,out,Russia;Turkmenistan;,NA,Premier Liga,1994,1994/1995
Uralmash Ekaterinburg,Anatoli Volovodenko,31,Right-Back,Nosta,?,out,Tajikistan;Russia;,NA,Premier Liga,1994,1994/1995
Uralmash Ekaterinburg,Igor Arnautov,20,Goalkeeper,Uralets Nizhniy Tagil,?,out,Russia;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Ruslan Suanov,19,Second Striker,Spartak V.,?,in,Russia;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Serhii Yakovenko,19,Midfielder,K. Belorechensk,?,in,Ukraine;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Stanislav Dubrovin,20,Centre-Forward,Dinamo Vologda,?,in,Russia;Uzbekistan;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Artur Kuznetsov,22,Left Midfield,Lokomotiv NN,?,in,Russia;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Igor Usminskiy,17,Goalkeeper,Zhem. Sochi U19,-,in,Russia;,0,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Assaf Al-Khalifa,27,Centre-Forward,Unknown,?,out,Syria;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Zurab Mindadze,22,Defender,Dinamo Batumi,?,out,Georgia;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Artur Kuznetsov,21,Left Midfield,Lokomotiv NN,Loan,out,Russia;,0,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Serhii Yakovenko,19,Midfielder,Arsenal Tula,?,out,Ukraine;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Sergey Chekmezov,29,Goalkeeper,KS Samara,?,out,Kazakhstan;Russia;,NA,Premier Liga,1994,1994/1995
Zhemchuzhina Sochi,Evgeni Zhirov,25,Right Midfield,Unknown,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Deni Gaisumov,26,Centre-Back,Erzu,Free transfer,in,Azerbaijan;Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Sergey Kolotovkin,28,Centre-Back,Tzafririm Holon,?,in,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Dmitri Karsakov,23,Right Midfield,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Aleksey Gerasimov,21,Centre-Forward,Lokomotiv NN,?,in,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Serhii Pohodin,26,Attacking Midfield,Shakhtar D.,?,in,Ukraine;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Sergey Semak,18,Central Midfield,Asmaral Moskau,?,in,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Tigran Petrosyants,21,Centre-Forward,FC Kotayk,?,in,Armenia;Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Vladimir Tatarchuk,28,Left Midfield,Slavia Prague,?,in,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Vladimir Lebed,21,Centre-Forward,Spartak V.,?,in,Russia;Ukraine;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Dmitri Gradilenko,25,Defender,Lada Togliatti,?,in,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Dmitri Khokhlov,19,Central Midfield,CSKA Moscow II,-,in,Russia;,0,Premier Liga,1994,1994/1995
CSKA Moscow,Dmitri Ulyanov,24,Attacking Midfield,Torpedo Moscow,,in,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Aleksandr Guteev,27,Goalkeeper,Shinnik,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Oleg Sergeev,26,Centre-Forward,Ittihad,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Vladislav Lemish,24,Left Winger,Kuban Krasnodar,?,out,Russia;Azerbaijan;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Yuri Bavykin,21,Left-Back,Lada Togliatti,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Vladimir Tatarchuk,28,Left Midfield,Ittihad,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Aleksandr Grishin,23,Central Midfield,Dinamo Moscow,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Mikhail Kupriyanov,20,Right-Back,Rostselmash,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Aleksey Bobrov,22,Right Winger,Rostselmash,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Sergey Kolotovkin,29,Centre-Back,Dinamo Moscow,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Dmitri Bystrov,27,Left-Back,Zenit S-Pb,?,out,Russia;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Valeri Broshin,31,Left Midfield,M. Petah Tikva,?,out,Russia;Turkmenistan;,NA,Premier Liga,1994,1994/1995
CSKA Moscow,Aleksey Bychkov,21,Forward,Shinnik,?,out,Russia;,NA,Premier Liga,1994,1994/1995
